816373764757725184	@priincesapurple si ya había regresado pero me volví a dormir moría de sueño	N
817574341462278144	@Cognified te juro que si tuviera Pc gamer o una decente jugaría también ahí	N
815842988647743488	@DignaRabieta ustedes venían enfiestados uno ya tenía vv más de cinco horas pues qué pues	P
817569320095993857	Odio que mi celular se ponga así Odio tuitear desde la compu, no puedo poner emojis.	N
818292662469918721	Que rica siestesita me aventé hasta pensé que ya era de mañana porque me levanto la alarma	P
816184128835960832	@tuamigatuitera pues ya ni nos hablas y si iré, iré como el 20 o algo así de enero!	NEU
817016787128594432	@AyD_ParaTi estoy registrado y no me llegan ni puedo pagar en linea ni nada dice que pagina en servicio	N
815489729575534593	@CarolinaPadron: Hola, te deseo un feliz año nuevo 2017 lleno de salud, abundancia y éxitos. Te mando un fuerte abrazo	P
816076461283115008	@jeri4queen sí, y ps no es mi caso. Quiero decir, ps... no soy taaan buena. Trabajadora sí, pero buena, buena, no	NEU
817543759583817728	@minideeharry yo pensé que ya te habías olvidado de nuestra hermandad chingona lo que es tener vida social y olvidarse de uno	P
806296184725741568	—¿Que crees, amor? Estaba platicando con una amiga y... — —¿Ya te enojaste? Pero si es buena onda. — —Te amo, amor. —	NEU
816821896272613376	@pablocampos98 Andas súper desaparecido de aquí pero se que te la estás pasando súper bonito en tu viaje, y eso me hace muy feliz	P
811181505221271552	@AngelaDelRioM hola preciosa. A pesar del frío, mis ganas de verte todos los días es mas grande, ya que me alegras con tu bella sonrisa.	P
816024391305687040	la lencha de mi proveedor de cristal me esta acosando y me tengo que dejar para que si me de el material rapido  Dios mio	N
790329649523863552	@MayezPalacios No mames! No son fieles ni a su propia raza!!! Ya no sé que esperar lo malo es que tengo una coneja y es igual. Complot	N
782722341847506944	Pues yo leo que a muchos "Luke Cage" les ha parecido malita. Pero uno ve y tiene un 8.2 de promedio en RT. Al menos abre al debate	N
809996693924089857	me traje un kitkat porque ya sé que a mi mamá le da por cortar carbohidratos de putazo pero tengo aquí 23 horas y ya me lo quiero chingar	N
817272795285442560	Brillas y brillas tan lindo	P
816892691858325504	@Horantheworld20 claro que se puede corregir	P
815728036561747968	En el mismo lugar, con distinta gente	NEU
818326039277531136	por que no nací con las cejas pobladas	N
815027638800674816	@michicheel ay jajaja pero si estoy enamorada de apu	P
815815293532409856	puras fotos lutteo en mi tl, basta me hacen extrañarlos	N
817436517643776001	Ultimo Día De Vacaciones Ya El Lunes A La Escuela Noooo!	N
818345353602854912	Ahora están tocando Arabella suena igualito a Alex Turner, seguro es Guajardo	NEU
817642161923461120	@CauteSol22 ánimo acá en México será bienvenido! Saludos de un hincha de #CruzAzul	P
815797166660874241	Empece el año con una gripe bien perra y atascada estoy muriendo gggg 🤧🤧🤧🤧	N
818545415163351040	Regla básica para hacer una fiesta de cumpleaños... TENER AMIGOS, no sé a quién invitar	N
815735503853129728	Mi carro ya no suena feo wuuwu. Juro que ya no le haré más daño hahaha	NEU
816161618937708548	Wooooow que curativo es esto!!!! Me hace parecer menos perra y un poco mas agradable Me gusta	P
818550296993333249	@qtf Yo no opino lo mismo... escribe muy similar a mi hijo de 9 años... ya tiene firma!!	NEU
818488655434149888	Cada que hablo contigo mi corazón se pone feliz pero eso no se nota a través de una pantalla	P
816721144325832705	¿Porqué las personas no captan la mega no indirecta de enviar flores? Mi escritorio se sigue viendo sin vida jajaja	N
803224679720763392	Días!!! Entrena tu mente. Vives como piensas. Elige lo amable, lo bondadoso, lo consciente, lo sano, lo creativo, lo alegre.. Besitos	P
815593628936482816	-Mamá ya quiero cambiar de lentes están bien rayados. *horas después, mi hermana rompe mis lentes* Yep, es hora de cambiar lentes.	NEU
816318304818118656	@Miamanta buenos días sam ya aquí estamos después de estar un poco enfermo pero ya vamos mejorando saludos y feliz año y bendiciones	P
818139143884541952	Ya no me burlare cuando les pasó algo a mis amigos, por qué luego me sucede algo parecido y ya no me es gracioso	N
810122384611115008	Buenos días para todos, menos a esos que ya están de vacaciones, a esos no Ojalá los levante su mama para hacer el desayuno. Jejeje...	NEU
814751616784023552	serías tan dispersa en no darte cuenta q tenías ganas de hacer pipí.. qué bonito tu mundo no regreses a éste, de no ser necesario. calita	N
812002589185286145	Estoy tan sad pero tan sad de los conciertos anunciados a los cuales no iré y la pinche Ruby con su guitarra, me deberían patrocinar a mi	N
800102142304514048	@weexmx Un mes esperando mi chip 4G, no llego y me piden que de otra dirección con razón desconocida, voy al 7 eleven por un chip, no hay	N
793647650755051521	O sea no es que sea mal pedo , pero si uno no puede venir a tomar a su casa con amigos pues los demás tampoco se quedaron sin fiesta. Ups	N
817276093644337152	Que triste es no tenerte	N
817978057793372160	@YazarethPalomo te extraño tanto mi amor	P
817158663378845696	Extraño a Super Junior M #TeamSuperJunior #SOOMPIAWARDS	N
816765176829591552	Soñé que tenía una banda de Rock céltico.	P
817445493211103232	@JenniferDuquee Hahaha, si está rico, nadamas le falta presentación.	NEU
816779482291912704	@nilomandeDior Hoy estuve viendo muchas fotos dell Escuadrón. Lo extraño	N
817451249478103045	@jenifersaucedo_ así es Pero somos mas personas honradas! Que se note	P
817572998374887425	Estoy aburrida pero me invitan a lugares y me da flojera salir	N
817641113641172992	@PammGonzaleez no mames ahora quedaré como pendejo porque no pude ir de nuevo	N
815916434060701697	Escuchan "Now You're Gone" de @VivandTheSect, uno de los mejores discos del 2016 #PropuestaMañanera	P
815797983526563841	#este2017 la historia tiene que cambiar prometo hacer lo posible por tener novia este año	NEU
818265133625397249	Ya me está doliendo la cabeza de estar todo el día acostada. Por qué soy así??	N
818554599388762113	@ErickValdes_ JAJAJAJAJAJA trague puro brócoli y coliflor con pollo ahorita para echarme las tostadas, me las merezco	P
817591363906785280	@katikatkats no tengo fotos suyas, espero que sea real y que no exista solo en mi mente u.u	NEU
817849262197223424	Chavos no quiero ser pesimista pero siento que el Kit no es pa'mi, ease qué no voy a ganar	N
817886477883305986	Sí, mi vida, estás muy linda, tienes un cuerpazo, pero déjame te presento al cepillo de dientes y la pasta	N
816374907533721600	@Diegongo81 están organizando un torneo categoría infantil y libre con equipos de yucatan tabasco y campeche. Es este fin que viene	N
789298107674603520	@IslaReality #IslaRevancha, Ferka, era por Tony, Ivonne,Rafa,Delia, y Uds, 5 votos Vs él, no por Delia, siempre hay qué ir, más fuerte	NEU
817233158466834432	Me acorde cuando era niño y me trajeron un balón y eso hizo que amara algo y hasta ahora me apasiona el fútbol	P
802276272135086081	Lo único que vamos a extrañar de Eruviel,será la canción de "Yo soy mexiquense" en cada evento Por supuesto que no!No puedo odiarla más	N
798399517951401986	@PalestraAgs no cabe duda. Esos son los niños fresas amigos del Peña Lento que no saben ler. Cómo? Aaah no saben LEER. Viva México! !!!	N
816112282598051840	Lo bueno que tengo amigas si no, ni hablaría con nadie más que contigo por whats benditas amigas las amo ya no hablo con niños jaja	P
810602468685922304	Le acabo de decir la neta a un amigo porque trae pedos con una morra y se enojó conmigo. Si ya saben como soy pa'que me preguntan	N
793539834912485376	Me enoja que otros me tiren la onda, que me inviten a salir, que se porten buena onda y que el que me gusta ni un pinche hola.	N
800086897200480256	Hablar con mi amiga Sheli y me cuenta que anda viajando, de fiesta , que la uni se la suda... Me hace sentir bien y que yo soy feliz	P
797489349801734144	@HectorBrockwell excelente con de semana	P
816746555298484226	Jajajajaja ay que triste me siento	N
814425045888073728	Soy mas complicado que una mujer jajajajaja	N
818251867427840000	Es triste quitar todas las cosas de Navidad	N
801520087744315392	@karycruz24 @rashel09 @rosiles_meza @Crisstyrc @analu31090 Gracias mi querida kary	P
815784446758506496	Ya estuve sola antes y sé que todo estará bien.	P
816511727604895745	Tengo mi lado lindo y mi lado culero, pero bien culero.	N
818286118248574980	"Elle" es increíble, pero mi raíz latina pedía a gritos "Neruda" #GoldenGlobes	NEU
817596639552696321	Y está vez estaban bonitos los que trajo la rosca #VideoMTV2016 Abraham Mateo	P
817466071380803584	El #NoaNoaStyle Es lo mejor que ha llegado a @luchalibreaaa @Pagano656 Enhorabuena #SinPayasoNoHayFiesta #ArrePapá	P
817974462075301888	Risitas estás ahí ??? ...bueno no importa sólo pasaba a desearte buenas noches @soyalannavarro ...descansa	P
815927306334007297	Son 8:26 y yo ya me estoy visualizando en mi cama durmiendo, cuando salga de trabajar	P
817543675022606336	@g_yubari y seguir el consejo del lobo de caperucita roja: oirte mejor, verte mejor y comerte mejor	P
817195586243833856	#fiesta17millones @yuyacst HERMOSA, MIL FELICIDADES, esta familia crece y creceP NO TE GUSTÓ MI DIBUJITO QUE TE HICE?	P
816120405463138304	Not Myself Tonight era hermosa pero el video rip off de Bad Romance arruinó todo para mi Queen X	NEU
816147252443918336	@IbanezXaro jajaja ya ves lo que ocasiona tu ausencia prolongada, mi cuate no me habla y mi sobrina me desconoce	N
816532597614448641	@itsximenab ¡Ánimo! Que la vida valga la alegría y no la pena Dile a tu mamá que qué buena rosca hace	P
816995457364697088	Triste es no poder ver series en la TV por qué soy tan ciego que ya no alcanzo a leer los subtítulos.	N
815350458885685248	Gracias por todas las atenciones, el talento, y por soportarme este año! @MarianaHeAg que siga el éxito y la mejor de las vibras!!	P
794553950527635456	(6:30 am) -Viridiana dónde estás? No piensas llegar! No tienes llenadera!- Yo: mamá estoy dormida en mi cuarto Mamá: Ah sí ya te vi	P
817165955998556160	Lo más triste es que cuando regrese a clases no voy a poder darme el lujo de ir a mi casa cada fin de semana	N
803820730374909952	Pacífico (cerveza) Mariscos Gustavo Cerati de Fondo *no es la Paz BJS, son las playas de los Reyes la Paz, de este hermoso estado de MX	P
813226713802883072	No soy fan del fut pero mi hermana me puso ver la final a partir del 1er tiempo extra y debo decir que estuvo muy buena #TigresVsAmerica	P
808473314326904832	No cabe duda qe los qe mas quieres son los q mas te lastiman t apuñalan por la espalda perdi a la persona q consideraba mi segunda madre	N
788585485589291008	@zommix no, que pendejada, ya se pelearon y ya se contentaron, y ahora la mamá ya le leyó la cartilla al guero, ya no lo va a dejar verla	N
797501744737492992	#YaNoHayDePastorJoven un golpe muy bajo	N
817625660311093249	Cuando la tormenta eres tu mismo.	N
815903526060630016	@Germagnate ahahahahah buenos días joven! Feliz año!	P
816668898770714626	@pabloalboran eyyy regresa yaa!!! Tu @FamAlboranMex te espera	N
818659235579895812	Como poder ser feliz con esa persona q amas	P
816317725253332992	Pinche equipo me ilusiona bien machín para este año @Cruz_Azul_FC	P
816528104759775232	Creo que no enseñan griego en el departamento de lenguas extranjeras	NEU
815044050453757952	Es lo unico que me se de la cancion jajajaja que oso	NEU
818606199558049792	Recorrí toda la ciudad en un dia con mi mejor amigo, que trip	P
816545570382815232	Como cuando duermo de día y de noche ando bien pilas, esto es fantástico	N
818402730712690688	@CelopanYT @RoEnLaRed estando tan cerca pero tan lejos a 45min de distancia siendo exactos. Jajajaja	P
817560588360552448	Lo bueno que ayer partí rosca con mis amigos porque hoy no partiremos con mi familia	NEU
816905052875063296	Lo triste de este trimestre: salgo diario hasta las diez y no estaré con todo el crew.	N
815490409472225280	@MiroslavaMont: Recibe un cálido y fuerte abrazo desde San Luis Potosí, S.L.P. P.D. Ya casi tu cumple!! n.n	P
817261340200865793	@chelita19_esme hahaha te la curas? con el que sea lo chido es ir Posiblemente contra Tigres vaya sho :v	P
817804350953287680	@DaniaRoberta A los delincuentes llamados "POLITICOS" solo les interesa ATASCARSE de dinero y propiedades... eso si, los domingos a MISA!	N
816876357187698688	Por que no hacen perfumes de ropa nueva? Es el olor mas hermoso, consumista y de cierto modo capitalista del mundo	N
814582378760835072	"Aunque la fresa se vista de seda, peda se encuera." Ahora un nene perdiendo la razón por repetir lo que le dicen.	N
804669895543664640	Buenos días!!! Cuando la vida es dulce, da las gracias y sonríe. Cuando no es así, da las gracias, crece y aprende... Besitos	P
817033724046897152	@JJSanchezB Tenemos la Pre inauguración de la e de #Barbie el viernes 6 de enero, y el sábado 7 de enero sería día normal	NEU
816470968965046272	Estaba contando que mi mamá tiene como 9 grupos de WA y yo sólo tengo el de mi salón que está silenciado por un año	N
795760136371507204	Pues yo digo que todos aquí son felices, cada que les pregunto como están dicen: "Bien" en vez de "De La Verga" Para mí es suficiente	N
813991425364856832	@hugo_mcc ayy si quería, pero mi familia ya no tiene vacaciones y nos iremos antes pero volveré en enero yo sola y a ver que se hace	N
761035499419017217	Te bloquee Crea cuentas huevo y solito se sigue y dá RT, porque ya no le creen sus fans. Ah qué mi paisano, ni me interesa su amistad.	N
788247652857024512	@Samm_Bntz Bebé, no sé si sea error de dedo cuando ando de chismosa o es que a Leos y a ti, no los quieren en mi lista de amigos en insta	N
816467164144300032	Madurar es mas divertido contigo	P
818179887437594625	@alexMay_Be algo similar me ha pasado	NEU
815831177386786817	Y se acabó diciembre mi mes favorito	P
818290037603336192	Yo solo quiero adelantar mi vuelo a Chicago	NEU
816557392078852096	Estoy esperando aún el directo de @ZooEvolution @WillyrexYT @vegetta777	NEU
815785310139416576	Empiezo el año como dije, bien dormida y muy enamorada	P
817445366928838656	La peor noche, no se como pude dormir así de enferma	N
815035699133120512	Última clase de FMA del año Filipino Martial Arts @ Monterrey, Mexico	N
818346138063421441	Hay veces que uno se siente un extranjero hasta en su propio país	N
816511244504952832	Mi celular sabe que soy mexicano, escribí white y me lo corrigió por ejote	NEU
818321864338669568	@marthamedecigo ay no! y si con él si quiero arriesgarme? Es que necesito contarte amixxx	P
815818225824854017	le mande un mensaje a mi ibf por año nuevo y aun no me contesta jajaj	NEU
816187683659653120	No puedo creer que me haya propuesto dejar de fumar un mes y ya casi lo cumpla	P
817996769745391616	@yarisflores punto a favor jijiji, la cosa es que hoy si hice de todo menos quedarme en camita	P
816176134803038208	@LizHeidern Hace streams buenos, a veces está muy vacío su chat, pero se pone bueno el ambiente con @L337LAG.	P
813292830277959680	Happy Birthday!!!! Ya eres legal, dtb hoy y siempre, mis mejores deseos te quiero mucho y al rato te veo	P
818459798756880384	@lizpedroza Hermosa estos días tengo un arañas alacranes ratas y murciélagos en mi carta jajajaja Es impresionante la química del cerebro	N
816488017099505665	Que lindos recuerditos al mirar nuestras fotos de un 3 de enero 2016 conviviendo ella con mi familia. Hoy hace un año.	P
813704490092068865	@maciosare75 Hi! muchisimo gusto, felices fiestas no les interesaría salir con una pareja de 26 y 28 años? somos de Xalapa pero viajamos.	NEU
817125048289030144	Hasta me das risa @realDonaldTrump, por que el único afectado seras tu y tu país y ante tus propios ojos veras su destrucción total.	N
815261262825144322	Ya casi es año nuevo y no han tuiteado la imágen del viejito con un 2016 y del bebé con un 2017. Mátenme ya ALV	N
814647873841328128	@LOMMX te amo porque te pones en su lugar a todos, eso mero! Las mujeres somos las que tenemos que arreglar todo el changarro me cae	P
797498579178770432	Y desperté y me fui llorando con mi mamá. Desperté en el sueño como unas 5 veces. Nunca había batallado tanto. Me muero si me pasa sola	N
792907128910381056	Es taaaaaan triste que teoría de juegos este en mi plan de estudios en la UAM, pero no en el campus al que voy a licitar en España.	N
788614791766106112	Haré un libro que se llame: las mil y un millón de formas de cagarla. Obvio para que no hagan todo lo que yo hago y así tengan éxito.	N
816544673330184192	#quierounanovia no gracias, soy homosexual.	NEU
816689576962129920	MELCHOR GASPAR Y yo sin quincena	N
817053732122873856	@samymtzl va a ganar tu tio @lopezobrador_	P
816413853194055680	@SoyTanNinaBien jaja, estás aburrida!? Mejor cuéntanos otro cuento	N
817394789842698240	Queridos reyes magos: yo sigo esperando lo que pedí	N
816524460916293632	@LuceroGama tu foto de perfil me trae recuerdos, extraño escucharte	N
816458320559144961	Fue MEJOR que algunas personas se fueran para conocer a otras	P
818290610180386816	me sorprende la homofobia y sus manifestaciones inesperadas... lo digo por mi	N
817554106269204480	La soberbia no es nada buena, no confíes en el ni en ella!	NEU
818340333939372033	Llegan tiempos difíciles y lo único que me queda es afrontarlos y seguir adelante	NEU
817642237395771392	Lo unico que van a hacer es que me vuelva mamona con todos como antes	N
817635962033438721	Parti 3 roscas diferentes y en las 3 me salio el niño!! Algo estoy haciendo mal	N
816732439376605184	Y por todos lados hablan de los bloqueos, de ENP, de Trump y pinches es muy deprimente	N
816371698828242944	@PauCalz @KarzCavallari @johnny26cesc me dolió hasta la conciencia pero sin suda lo haría unas 10 veces más jajaja	P
812386033543168000	@FelipeGNE por??? hay bueno si un café! Yo tmbn elegí que ya no salgo hoy! A que hora llegas?	NEU
814620600199217152	Si fuera bien idiota. Ya hubiera comprado un Alienware cn mi quincena al chaz chaz, pero se viene el ISR...	NEU
817185201885499392	Que bueno que no soy mamá, sería la peor de todas, les daría puro jugo verde y Macaroon and cheese feo	N
815795445553209344	@Liebehaeschen nop, este crush era nuevo y no había hablado de él aquí para no salarme era muy perfecto para mi peronirogarle	N
813831378445795328	El "In Memoriam" de los Oscares va a estar muy cargado este año. Desde David Bowie en enero hasta Carrie Fisher en Diciembre	N
814584069044441088	Filosófico: Estoy hasta el pito d muchas cosas. Creo q he alcanzado mi siguiente nivel d cinismo/valemadrismo. El año d mis 30 pinta bien	N
811283516961026049	@AssenethSoto no es eso amor, es que yo no iba contigo pues por eso no está padre el avión... Jajaja... TE AMO , ya regresate	P
814303620040630272	Ah cada rato entro a los Md's y checo los que le mande a Brandon haber si tan siquiera me aplica el visto pero nel pastel	N
778125753124851712	Listo, por fin en casa, a dormir 4 horas nomás. Gracias a Dios mis papás están bien y les está yendo chingón. Ahora yo, a chingarle salu2	P
782627572110589952	Me falta 12.32% para acabarme Just Cause 2. Este si es juego y no mamadas de Yirs ni FIFA papi. Ojalá tuviera Just Cause 1 en el xbox	P
787884644846833664	Hoy por fin no cene comida de la calle, hoy fuimos a walmart y comprams para que yo le hiciera de cenar, dsps de toda la semana cenar mal	P
817567455954563072	Hoy fue ese detalle!!!! happy!!!!	P
815787883353219072	@AletzAGoGo @robblie lo odio!!!, nececito claridad	N
815788692543602688	@jair_mendieta me insultas noo, solo quiero verte	NEU
818534891293851649	Ya tengo mi principal propósito de este año	P
818630993619755008	@Mayra_Zepeda @nayaroldan y se ven bien ricos Gracias, May.	P
815737464002199552	@DraAChvez que mala pata ojalá te recuperes pronto! Feliz año!	P
816303293458620417	Buen día. No funciona el semáforo de Avenida Cultura @HermosilloGob Saludos	N
815784146542833664	Primera vez en 5 años que no te doy mis mejores Deseos	N
818344591820816384	@hlahumberto pos' se ve mal se traba y está grabada del cine #Shame.	N
818306225863622656	@aimeraus @GLaveaga @debatelibros No, no sabía que existía, lo leeré ya acabaste el primero?	NEU
818349173032517634	Envenenaron al Bruno Ya lo atendió el veterinario pero tengo miedo de que no aguante.	N
816738498095050752	@TuiteroRegio @Bomborisimo Jajajajajajajaj ya están peor que Peña, puro atole con el dedo a los tuiteros	N
816729914024062976	Que decepción que gente que lo es todo te oculte cosas. ¿Tan difícil es decir la verdad?	N
816646745811775489	Ya me da miedo dormir con alguien, hablo sola y que tal si digo cosas que no debo	N
818337666353733632	@FerReyees19 @Abiel_Vasquez @ElPabloDeVerdad yo tenía pensado sacar la del fogo y una optativa de 2C para poder meter electromagnétismo	NEU
816812345628377088	Extraño que mayito diga babosa (o) Extraño la primera media hora de cotorreo Extraño todo el desmadre de antes jaja	N
817849572865273857	@ladelbosque29 acude al próximo llamado que hagamos aqui, muy sencillo. Con guantes, zapato cerrado cómodo y si tienes una pick-up mejor!	NEU
800007284491309060	@Dianybony jajajaja claro que no amor!! te amo mucho, ya te estoy esperando en el aeropuerto!!!! Ya sal, que te quiero veeeer!!	P
817236774816718848	Hoy le pedí a Dios una señal realmente obvia, para poder tomar una importante decisión, y mas clara no pudo estar. Gracias #Totales	P
816175658250420224	El reboot de Jumanji puede romper mi corazón x2. Porque puede ser horrible y además pueden arruinar la imagen que tengo de The Rock	N
816354923923111937	@Djrossana que tengan un lindo martes y que todos tus sueños se hagan realidad Sé tu misma, No copies Modas Eres Mi ejemplo a seguir	P
