801199435841765376	Bueno yo puse todo de mi parte, paso siguiente: descartar lo pensado. Después que no me salga con que no lo intente. Bless	NEU
785686468039577601	quiero ver las muñecas de la mafia,pero tengo que terminar mi examen y mañana tengo que hacer mi estúpido vídeo para el parcial y	N
782020700227923968	Fin de la Misión #Lima-limon: Muchas gracias a tod@s por el cariño y por la buena onda!! El tiempo fue corto pero se repetirá visita	P
792438431389454338	No se por que bueno es bueno poner buena cara cuando estas sufriendo o no puedes con algo mirar al espacio nomas y acordarse de DIOS	NEU
807497095582248960	Todo pudo ser tan bonito	N
808357763600424960	@SoyCaracola si lugar de incalculables arrochadas	N
809265728452968450	Una breve reseña de quien soy realmente.	NEU
812156037729878016	El porno es motivación, no lo pueden prohibir	P
810124486867611648	Ya quiero empezar a dibujar cuerpos desnudos de mujeres	NEU
811744740391665664	@VGardini25 estoy indignada @ximena_casanova yo solo quería ver Hannah Montana	N
813542304514535424	Ya acabé mis pendientes pero espero comida que invita la chamba	NEU
810293264809132033	@latiachuchi pero yo las saludo porque las estimo asi me crean perro	NEU
810300019551141888	@YurikitoKSP tengo una amiga que dibuja genial.... s necesitas te paso su nombre	NEU
800698075648053248	Hasta luego, Arequipa See you soon (@ Aeropuerto Internacional Alférez Alfredo Rodríguez Ballón (AQP))	NEU
790621955389095936	Querer alguien que no te quiere es como intentar volar con un ala rota. ..................................	N
801840226348003329	Esas personas que se aclaman los señores de la lectura -Libro favorito? -Cazadores de sombras #MeCortoUnHuevi	N
801433078191235072	@JustBloomTeam Katy le dió like en instagram y en mis Rt hace dos días los vieron juntos	NEU
802250510824673280	si mal no recuerdo creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai	NEU
807601503599005696	Es raro que le sigan dando like a mi comentarios de octubre, pero me recuerda por qué lo puse	NEU
786718018223177728	Nivel de inglés Sra @chechechacon ? Alto. Traduzca juguete. Toy. Úselo en una oración. Toy triste. Awww, vengache pa' acá	P
796546652991430656	Queda claro que yo solo vivo para viajar~ No necesito casas ni propiedades, solo necesito boletos de avión y mi mapita	NEU
762770154665152512	Y algunos escarchados me falta un rosado, un morado, un celeste, un violeta, un marron, un crema, un griss, y mas ..	NEU
794751340199215104	Cómo todo los VIERNES siempre esperando @Rapperground RAP en la radio a la media noche 12:00am vía los 102.7 FM radio filarmónia yeahh	P
802521472388464640	#felizcumplemichi pasala bien con tus seres queridos exitos en todo en lo k te propongas y exitos en #Bioquimica tambien ) si se puede	P
802705370565246976	Empezamos con los 3 dias de festejos x mi cumple la noche promete..es q cumplir estos años bien vividos hay q celebrarlos como se debe	NEU
765276961270820864	@Trovack somos dos! jaja ahora eres Martín? oye voy para Lima el prox mes, para el reencuentro d la u, avisas si estarás por esos días	NEU
807930136783949824	Que mensajito alentador me mandaron	NEU
800547849381564420	Quiero un pan con salchicha huachana	NEU
801444641933553664	@CaELiKe Que tengas un fantástico día Caeli	P
811915425189609473	Se acaba un año muy productivo en memes	NEU
811763864371134464	@sparkielaurenz esta como diciendo.. Dejemne libreee mrdass!! #jiji #sigotriste	NEU
814004992621195270	@catherinecerpa con todas las cremas jajaja tmr tengo hambre jajajsjs	NEU
811792680271380480	puxa, @abocajarroperu como te pasea @JorgeDCG? alli si no eres inquisidor!	NEU
800575577623183362	Tener tantos días libre y esperar al último para hacer trabajos jajajaja	N
808772885364019205	_ Hola _ _ ... _ La quiero. *Un abrazo a las rodillas*	NEU
797153684685803522	@edelacr7 Ely todo bien? no se nada de ti u.u tengo número nuevo! &gt;.;	NEU
798332976346107904	No creo el amor a primera vista, pero si el querer en la primera noche	NEU
800861764942495744	Por un momento pensé que #APEC2016 era todos los años en Lima y ya estaba emocionado	NEU
806855712529756162	Hoy es feriado y el trafico será menos, igual o mayor en Lima, allá vamos con Fe	NEU
797144856539910144	@eunhyukeeprince no te preocupes ^^ como dije...ELF puede hacer lo que quiera, a mi solo me importa SJ	NEU
796547706948882432	Qué bonito es entrar a tu correo y que dos empresas, al mismo tiempo, te confirmen un fuerte auspicio	P
803256972237619200	En la vet pq Aslitan está enfermito ...Hay una Sra. que está llorando pq a su perrito lo están operando	N
791750348478218240	Hoy vi unas florecitas muy hermosas color lavanda !!! Y no pude recogerlas porque iba en el carro QUE IMPOTENCIA !!!!	N
808321222639554560	@elsacasas no lo aprendes ni en el cole, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito	NEU
808456876811833344	Que ganas de estrellar un ladrillo en la cabeza de mi jefe, tirar la puta computadora por la ventana y quemar el lugar	N
805798188435308544	hay un monton pituelistas en mi inicio q piensan todo lo contrario a mi y no me pongo densa a comentarle todos sus twitts	NEU
786813271466651649	Cuando estas bien con DIOS el enemigo te pone incapie en el camino, pero yo no tengo miedo por que mi FÉ esta en DIOS.	P
803832181068091393	No #SoyUnicoPorque mi DNI dice que hay 5 personas que se llaman igual okno . Soy único porque soy como soy con mis errores y virtudes	NEU
765941863094292480	@GianSesarego son diferentes carreras pues	NEU
767203472466964481	#EVDLV @ErnestoJimenex es el hombre perfecto	P
810910859622957057	@verdesrosas receta médica? Full pepas y descanso	NEU
801967999372685312	@peruvianJKlover Que linda y grande que está Holly	P
765974724006543360	@soleyvelez @CarlosJRubiofm @Fansdelaradio @madshila mañana 2° recordatorio subliminal #OigoFanatica	NEU
809324482053619712	es genial estar incomunicada y desconectada del mundo a veces	P
810544980901187588	@alexime pero podrías rescatar las cosas buenas que te pasaron ánimos	NEU
800556426141659136	estoy apunto de estar feliz pueden creer eso ? yo no !	P
801619559253950464	@AlejVillalobos no imagines, hay varios live action desde hace más de 10 años	NEU
802011424918683648	@HuaweiMobilePe porque mi equipo G8 se calienta demasiado y la bateria se baja rápido	N
809889450180349952	@_fersha_ rajado! Y es un hombre, eso me halaga más, lo compró todo él solito	P
801897885491167232	@AndyCamus8 JAJAJAJAJAJA Hola amigo Andy que ha sido de tu vida ya no te dejas ver	NEU
804083503289790464	@ceciliablume @fzavalal SÍ, me gusta, qué creativo!. Aquí otros aportes: CabildeaPE, DesregulaPE, SinconsultaPE... Seamos integrales PE !	P
794420541495136259	Ese momento en ronque agarras el sueño profundo y te despiertan de la peor forma .... Que maldad	N
804074641685958657	Entran a la oficina y dicen "Sólo les voy a pagar a las que no vienen con escotes pronunciados".	NEU
807383001608769536	Era un señor de edad y eso. Y pues, es entendible. Pero que feo y difícil debe ser vivir eso	N
794748707275231232	Gracias canal 35 por la entrevista que hice de #Wake estoy muy contenta, que mañana me voy por muchos piscos jaja	NEU
797616656415674368	creo que ambos nos seguimos leyendo pues bueno espero estés bien y poder conversar en algún momento éxitos en todo y vibras	P
758355129896755200	@isachi8 gracias!!!!!! Washis estoy feliz y aprovechando todo lo q puedo gracias por los deseos y buena vibra. Un abrazote a la distancia	P
790695801588740098	Me sorprende ver cómo mejoras cada día, pero más que nada me llena de felicidad... Tranquilidad Ya iré a verte lo más pronto posible.	P
782391546570219520	Terminé mi Inktober, pero mi hermano no está y no lo podré subir Esperaré que pasen 3 días más para subirlos juntos. Adivinen que dibuje!	NEU
787142241571577860	ah ya entiendo por que tanta rabia se entero que su papá quiere que trabaje con el jajaja que culpa tengo de ser una buena opción	NEU
758751812543324162	@lagartoblue buen tip muchas gracias	P
806727328659144706	Yo quiero una familia así #ModernFamily	NEU
801419929429811208	Siempre se fugan los ex presidentes #Nadine	NEU
802177481025404929	@dnapa estoy tomándome un jarro REPLETO de eso	NEU
811424553754918914	A estas horas la Av Javier prado libre #salgantodos	P
809215017082114048	La luna está hermosa y justo salí sin celular ptmr	NEU
813077608049115136	@Sari_lm Gracias linda Felíz Navidad!! Disfruta y celebra a nuestro salvador!.	P
810716519739125761	@Ricardo_Arjona saludos desde Perú gano tu imitador , me encanta tus canciones	P
802176584992100352	@dnapa I know. Y me comí un enrollado del tamaño de mi antebrazo	NEU
801147060401700866	No puede ser! Los 2 @cineplanet de #Trujillo cerrados, yo quería ver @calichinlapeli @ElMiyashiro	N
809447192473849858	@yamtst uuuuy más que feliz con eso, quiero ir a verte!!! Tengo mis últimas vacaciones	P
800712837228150784	@AbrahamMateoESP Exacto! Todo lo que él hace lo hace con el corazón y desde el corazón	NEU
802766879471366144	En una nueva aventura; aprendiendo a aprender el área de Educación física, en un enfoque por competencias.	P
809788356901146625	Que yo quiero ser el nido cuando se cansen tus alas.. pequeña sonrisa sonora @manuelcarrasco_ @CarlosJRubiofm @GannyMartin @Fansdelaradio	NEU
807677577087352833	Este mes es muy difícil 1er año de fallecida de mi sobrina cumpleaños de mi Madre y mi hermana	N
796701664363347968	Al principio me dolió ese corazón azul, luego recordé cómo era y que no tiene bandera y se me pasó	P
797170764415954944	¡HEY TÚ AMANTE DEL HIP HOP! #enmedios te trae lo mejor Entrevista a Paolo Casaña , nuestro #rapero del día .	NEU
797056466289037312	@unforesto @YurikitoKSP lo dice para hacernos sentir mejor u.u jaja...Pero bueno eres más joven tienes mucho por ver y hacer . Éxitos!	NEU
807329213560815620	@WilssONLY jajajaa sii, aunque acabo en un año comunica y convalido mis 3 años de derecho, sumado a los electicos que iré llevando	NEU
799066830656733184	@Melapplezz Ven para aca. -te abrazo fuerte- Se que no estoy fisicamente pero si estuviera haria de todo para que dejaras de sentirte mal	P
782439869075320832	El amor incondicional es esa clase de sentimiento que busca la felicidad de otro ser, incluso a costa del suyo. Familia es quien te ama.	P
756131693627662336	Tengo 4 horas de "webin" y ni idea de qué hacer  Aquí no puedo poner música a lo fiesta patronal como con Sarita o Max	NEU
763176369127825408	#postrecito para endulzarme un poquito	P
801445849435873281	mis amiguitos drogos no me hablan	NEU
811660403646337024	Mi culpa por comentarle en primer lugar	NEU
811412976590688256	Una pizza. Una conversación amena. Amigos. Buena noche	P
813407245337849856	@alevar13 me la pasas? Mi playlist feliz necesita actualización	NEU
800787307016097792	@MitsukiAuri Estoy en semana de examenes asi que somos dos	NEU
813134058351972352	Q lindo y agradable detalle Se ve q me conoces algo	P
800853788261228544	Situación económica actual: Le debo 2 soles al Metro de Shell JAJAJAJAJA	NEU
800837347952578560	De qué sirven los feriados si al final toca recuperar con horas extras	NEU
801580935200149504	Lo más triste es que debo llegar a terninar un ensayo para mañana #prayforsergi	N
811597072424124420	@atenea2guerrera exacto ! cuando te esperanzas en algo o alguien y no resulta terminas decepcionada	NEU
800705992887386114	El día del hombre pasó desapercibido por las mujeres, si fuera al revés no nos perdonan	NEU
798351744073891841	feliz por tener conmigo a mi hermosa familia que dios me los cuide y bendiga siempre #seguimosconfuerza	P
800761851600576513	Me siento estafada con la hamburguesa pensé que era de pollo pero de pollo con pavo 🦃 #nomegusta	N
796550693851168769	@musadorada a tu PI? Pues asumo que si. Será tipo conferencia y te daremos certificado. Pasame tu nombre completo	NEU
786782471534866432	Bob Dylan siempre ha sido un gran poeta Siempre lo dije. Siempre lo pensé. Sigo emocionada ¡Los tiempos están cambiando!	P
797131613851283456	@eunhyukeeprince por eso yo también tengo mis bias.. y apoyo a los demás pero la mayoría del fandom no y pos..	NEU
800200980717563905	@FChavezCabrera Lo leí y pensé en ti Quisiera ser una hormiguita y trepar por tu balcón para decirte al oído:guapo,bonito y bombón.	P
803577475301253120	Despertar con la noticia de esta terrible tragedia . Dios los tenga en su gloria campeones , sabiduría y resignación para las familias	N
804343967924056064	El próximo ministro de defensa tiene prohibido mostrar el cañón y las granadas, debe tener un corazón frío a prueba de balas y poemas	NEU
786072722715578369	A esta ciudad la siento más propia cuando está la gente que quiero. Ni tenemos 25 y ya nos agarro la ola migratoria de amig	N
786053094538752000	No muchas cosas me han hecho tan feliz en estos días como darme cuenta que todo Ape in pink marble de Devendra Banhart está en spotify.	P
806134022522961920	Yo quiero una rosa eterna	NEU
767125834931003392	@ajamaica empezando Python con @platzi emocionada	NEU
809836257945731072	@mariobautista_ te amo mucho ojalá lo supieras	P
810672491253338113	Rodrigo es malo me deja sola una semana	N
813065792782798848	Escuchar ritmo romántica va a hacer que me suicide	NEU
800751342184599552	Como lidiar con un @#&amp;@%#&amp;-@gerente ....aguanta niña sólo 6semanas +	NEU
811730589732786176	@CaELiKe Que bueno Caeli. Pronto te vas a sentir mucho mejor.	P
809489089082884096	Aquí con mi buen amigo 'Carl' de la película 'UP' Lo máximo!	P
809783514245820416	#ParaCerrarElAñoYo cocinaré en la cena familiar su cilindrada mas riqui @Studio92 @joannabolona @Sr_Pelaez	P
801428607797035009	Los miércoles son lindos, quedarme en casa hasta las 10am me parece un lujo	P
806595768698228737	¡Gran ejemplo a seguir Lennon! inspiradora eeriencia "De agilista a empresario #devHangout con @lshimokawa @devacademyla"	P
796830271987482624	Si tu día esta amargo "pues dale una movida" aveces el azúcar esta en el fondo.	NEU
808739888950550528	Como se va ir @NeneElx276 el fue uno de los principales jugadores que nos dio la novena.	N
795861665665323008	No se con qué rayos pintan la señaletica de las pistas, pero mi cuarto apesta a esa huevada	N
804085188531666945	@mamutida @Malfitan0 ¡gracias por el saludo! Jonasito está calentando la voz para entonar el "feliz cumpleaños" a lo Wagner	P
808405685411135488	Después de 10 años, los Cantantes Sin Futuro volvieron a tocar juntos en Arequipa y yo en Lima Maldita sea	N
808303124884705284	Estoy segura que esta fue mi última entrevista a Jaime Saavedra como ministro de Educación. Vamos a perder un gran ministro.	N
806710506098753536	Mi bebé primero reniega porque tiene hambre, y cuando ya comió un montón, reniega porque está muy llena. La más linda es	P
803929251384881152	Típico: Te levantas de noche para ir al baño y corres lo más veloz que puedes para que el fantasma no te alcance	NEU
791495146558939136	Yo: ok, ahora voy a estudiar toda la noche para poder repasar bien todos los temas y tener buena nota en la pc Y…	NEU
771715645843079169	ayer preguntaban y dónde están las solteras!!!! todo mi grupo alza la mano y yo la única que no y todas voltean a verme AJAJAJAJAJJA	NEU
786804920397668353	Mis buenas intensiones se fueron a la M cuando descubro que no tengo pegamento y el plano no entra en la base  Entrega 9:00 AM	N
804647042526183424	Sigamos siendo felices felices felices	P
806346624893063168	@HelpDmsOfIdois uno con tyler posey porfavor	NEU
802599174931890176	@omarvch @plazavea yo hace un momento literal	NEU
813186945052459008	No quiero ir a trabajar #domingodechorreo "descripción gráfica"	N
811817842144329728	@IvettlyOficial Que alegría, que bueno, me alegra escuchar(leer) eso.	P
811428168812888065	Extraño que me hable y me alegre con sus canciones	N
811330680118509568	Odio el internado de la Agraria, hace que no se conecte	N
811633092762841088	@boombitxhes @gabs_saucedo Bueno cada quien con sus sentimientosss, yo si y demasiadooo	NEU
809910615317823488	@congresoperu @LuzSalgado_R Canastas de 920 soles para todo el Perú, eso serio bueno	NEU
809903359616552960	@204Danielle Extrañaremos mucho a Tamara, la mala mas buena vivirá siempre en nuestros corazones.	N
809903077977374721	@ViviSantosP Nunca olvidaremos a Dulce y a Robi, 2 grandes androides con un corazón gigantesco.	NEU
801073690616004608	Brother en verdad me duele el cuerpo y no tengo la más mínima idea del porqué	N
809890966651961345	@monich16 las que podrian llorar al verla aca son las feministas es medio brava la pela. Buenaza!	NEU
800813912937603072	@mariomejiah bueno, no será troll pero Arana dice que no está de acuerdo paradojas de este congreso estrafalario	N
804055966782259200	Quiero que sepas que desde el fondo de mi corazón, me importa una mrda lo que pienses de mí	N
805236538233749508	Bueno mi mama se quedo en casa acompañándolos, y bueno ella quiere ver Gisela, lo que tu desees madre! #nojuergahoy	P
808307112149254144	Waze renunció a ser guía en le trafico limeño, le llego y se arrancó, Lima y su trafico del mal jaja	NEU
804854579481497601	Unos sufren por amor, otro por idiotas, otros(me incluyo) sufren porque se acerca fin de año y no hay dinero para viajar	NEU
