770724386081046528	@kikolo777 Pero si tú sólo comes paellas-de-verdad, japo pijo yr a  cosas desas de subir a Instagram, homrepordios 	N
771044728976642052	@hollagher Si lo compraste con tarjeta no tienes que hacer nada, si es en efectivo imagino que cualquier FNAC vale. 	NEU
770859459790987264	@GuilleBouzon @ConPdeJulandron creo que antes de insultar una cara deberias mirarte al espejo Guille. Ah, y quien ríe último rie mejor 	N
771114274387267584	@jc_pblanco ya.. se le va, pero me gustó igual  lo siento, sino.. BLME está bien adaptado o los libros de Sparks 	P
769830949156773888	Lo de quedarse sola en casa sonaba a planazo de domingo, hasta que me doy cuenta de que no hay dulces en casa 	N
772563510136111105	@Bunnlock Joe  A mí me duran mazo pero sí que pensé en pillarme un primer para otros que no me vayan tan bien 	NEU
771291609166151680	Pero es que La Sirenita soy Incapaz de encontrarla así, la encuentras o en latino latino, o en castellano. Y a mí me gusta esta 	N
759523188422352897	Me estoy comiendo un zumooo 	P
772645340893831168	@Migferdi en toda España ahora mismo 	NEU
773897985751146496	@achocoblog oye, 7/8 no está nada mal 	P
771426766300872704	@FrancisHD3 En Octubre haré cositas, un fuerte abrazo 	P
770902590817271808	ojalá selena se recupere pronto, no merece nada malo #GetWellSoonSelena	P
769863855451344896	@_aitor la verdad es que tiene buena pinta. Investigaré, gracias 	P
771085598140559363	@VAMPYRES_movie @butfilmfestival uno de nuestros festivales favoritos!! Hemos ido dos veces 	P
769612941037568004	@keirzar yo lo tengo facil  mi unicovy verdadero amor es pokemon 	P
768011576561524736	@Rubiu5 cuando diras los ganadores   PD:buenos dias que tengas un lindo day	P
768030025891414016	aquí escuchando el soundtrack de mamma mia con la ex dancing queen de maría 	NEU
767817660432257024	@MarioEM_95 aún le queda un poquillo, pero por supuesto. Aunque tengo lista de rivales pendientes 	NEU
768092875741655046	@Luis_Callejo Hola Luis!! Vendrás a Barcelona a promocionar #TardeParaLaIra ?? Un abrazo crack y feliz día! 	P
770407832508301312	Me encanta estar así de feliz...ojalá y esto toda la vida!!! Buenisimas noches  Gracias, te amo @juanjoatleti	P
770218009428389892	@davidmaeztu @notarioalcala @ahurtadobueno @josecarmelollb @LaCalledelAdios a mí como a veces me piden "la firma escaneada en el doc"... 	NEU
770617075341594624	@Ancar_Lol Siempre buscando algo mejor  Ahora estoy bien y cobro bien. Pero puede que vaya a una del Prat!	P
771101604305051648	@ElSpeaker La vida nos lleva por caminos inextricables jajaja Me alegro de que te haya molado el programa de hoy 	P
770932923478532096	Momento #emprendedores en el Congreso de los Diputados ahora mismo. Siempre se cita a las startups, no a los innovadores sociales 	N
770226078535315456	Quiero que te fijes en mi interior pero me pongo unas tetas de talla cien y el escote más grande que haya 	N
771438847104278528	Por cierto, @CarbonellJulia, este año estoy en el grupo 2 de Interpretación, así que no te veo tampoco en las dos horas esas 	N
772653806949638145	De esto que sueñas que estás comiendo poutine, te despiertas, ves que no hay poutine y quieres llorar  Pocas cosas echo más de menos	N
773235448290373632	sobre la bocina, pero @Correos  me acaba de entregar el paquete de Amazon que faltaba, así que guay. Lo daba por perdido hasta mañana 	P
760500322196451328	Me aso  santander estaba mejor	N
772673447155666944	@YasminAlbolopez @PabloLopezMusic buena nana para dormir 	P
774259406364106753	por qué tengo un nombre tan feo 	N
770740237941280768	@elOrdenMundial @luisalisferrer @BBCWorld ninguno obligatorio si tienes polla 	NEU
770880018398515200	Qué deprimente, mañana ya sepriembre. QUE SE ACABAN LAS VACACIONES!!	N
769887885818421248	Como siempre mi tortilla triunfa mas que otros platos #playa… https://t.co/C60TC2teqV	P
771084695488659457	@PortalSB_UDLog @CDLaredo @CyDLeonesa estos por lo menos han visto 4 goles 	NEU
769885529085190144	@ClauNavarro777 en verdad sí pero yo estuve intentando varias veces quedarme dormida 	N
767840587294842880	@ULPGC hola ¿me podrían seguir para hacer una consulta por Mensaje Directo? Muchas gracias	NEU
768023352225259520	Ultimamente estoy comiendo muchos macarrones... gracias Señor @marianorajoy sin ti esto no sería posible 	N
767839835625254912	@erlik imposible  he tenido un par de horas libres solo. ¡Ha sido una visita fugaz!	N
768096127434551302	@lejosdelmarfilm @VeronikaMoral Verónika es una gran actriz y sobretodo una maravillosa persona!! Deseando verla ahí!! Besos! 	P
770376118629203968	Alba Carrillo como buena modelo haciendo gala de su profesión en la entrevista a Willy Toledo  #HableConEllas	P
770079202817216513	@jose97angel el canal de "Global Talents" suele ser rápido en subir actuaciones, valoraciones, previos, y resultados...   	P
770920192440430592	@CelopanYT en el último vlog, al título le falta una E en la palabra "ENTRAS" supongo querías poner "ENTERAS" 	NEU
771074004140646400	@reivajcorrado @_Jesuismarc Alguien sabrá, alguien en ese extraño lugar que es el futuro. Esto es una empresa para la humanidad 	NEU
769963149336469504	@PanadesPb @DenebGabe @VeuCat @Rorschargos Que @tv3 es plural?? Cuantas horas, del otro idioma oficial, emite?, No es de todos los cat? 	N
770213306510565377	@lococamionero  Otra cosa es que no tuviera seguridad social, porqe no era obligatorio en su situacion. Lee, los libros no muerden 	N
772422657077805056	Me encanta cuando alguien viene a comer, y cuando empiezan a hablar de mis decisiones académicas y tengo que irme para no explotar 	N
772718540776431617	"Uno muere con esos labios y esa mirada que tienes estando tan cerca eh 🙈☺️" "Ummm y dándote besos" me dice, PERO A VER 	P
773261812162760705	@120futbol La sensación térmica va de la mano de la humedad, a más humedad peor y más bochorno, la cosa estaba seca en ese momento! 	N
759390091408183296	@IrenePerenne lo he pasado mal 	N
772733647208214529	@Stellone_Cthun al volante, peligro constante. Enhorabuena 	P
775102816096514048	Se me dan muy mal las despedidas 	N
770746150341189633	pa kuando la siguiente temporada de Orphan Black 	N
769847264332439552	@PitiHurtado @ecorbella A cascoporro! y karate-press a saco fijo 	NEU
769895102898638848	@Ivangomezruiz @TurismoAsturias De allí volvemos después de una semana espectacular 	P
771042560424943616	Putada lv se me jodió la ruedecita del ratón y bueno 	N
771086980373417984	@harleyftprego me gustaría poder ir y abrazarte para que te sientas mejor 	P
767848218101215232	De las pocas veces que hablamos por skype me pareciste una grandísima persona 	P
768012657815392256	@nenina74 @CrisLaLider no estoy de acuerdo, las cicatrices siempre recuerdan dolor, sufrido o provocado 	N
770070227426172928	El principio ha sido súper iconic pero con tanto movimiento iba muerta la pobre  #VMAs	NEU
770331586197938176	@relatosgregorio Gracias a datos como esos, hoy día tenemos un mejor catálogo sísmico con datos históricos 	P
769839602299498500	@dani_xelcox la parte de acción se me hizo muy pesada. Pero los momentos bonitos son muy bonitos 	NEU
770277966270107648	@Crisnosesae @l30n4_ @Beatrice_Val en serio? No sabía eso de ella  se me ha caído su imagen a tope	N
769811083515265024	¡Buenos días! Aquí andamos, con el Síndrome post-Uncharted 4 Necesito jugar los 5 de golpe... Peeeero no hay tiempo 	P
770988960906616832	Se ha ido de mi espalda y no se como ha acabado dejandome en una esquinita de mi propia cama 	N
769744454026690561	@Malicnidad @El_Fantaasma ahh eso   lawliet es más de nivel 800 ya  y había uno que era todavía más alto	NEU
770286730150866944	Nunca vi a nadie gritar de terror ni saltar tanto en tan poco tiempo JAJAJAJAJAJAJAJAJAJAJAJAJA P no soy cruel, fue con cariño 	N
772506009118072832	Las partidas en la beta de Battlefield 1 con amigos son lo mejor del mundo, las risas que me echo no son normales 	P
772716470321152000	@TioPtra cada vez que la escucho es como si fuera la primera vez y ese "nothing really matters" to me del final me mata 	P
774011767907295232	Atm veo los 7 primeros teams un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk 	N
759216091650482176	alberto que tal por punta? 	NEU
772937357439954944	@kraulot hahahaha yo aquí esperando impaciente 	N
755798737373528064	Un AI The 100 sería lo mejor. 	P
772057092568018944	@ChaendlerBean Agradecidos. Nos miras con buenos ojos  @IvanLibreros95	P
769653122578911232	A pesar de todo...veo sorpresa en el Bernabéu...llamadme loca 	NEU
770994064451891200	Siempre las mejores personas son las que más sufren  #GetWellSoonSelenaFromSpain	N
771027072047132672	@Walter_Sobchak1 Por cierto Walter,genial lo d echarle las cenizas al Donie 	P
771010840715755520	@jorgegarzon_  una ruta ideal para disfrutar en familia de los @VallesPasiegos 	P
770384873982922752	@OscarBV96 tio que depresión. Pero no pasa nada, el amor lo soluciona todo 	P
767869735266557952	A ver que asi a lo tonto me quedan solo 2 dias en Galicia. 	NEU
770303875475709953	@gallifantes @trinitro @esparver Ese és un fallo grave. No he podido darle un vida plena 	N
769982171503267840	@virginiadlp ahora es cuando tomo mis notas y comienzo a hacerle preguntas a mi nueva "hija" 	NEU
769985813887188993	@Juliaa_Coutoo muchas gracias niñuca, tú tienes una gran sensibilidad por eso valoro mucho tu opinión. Feliz noche 	P
770258438504976384	@pvaya @Sailor_Tesserei @Sh3rryMH es que es una reivindicación muy de moda... Ya sabes... de gente pedante como yo 	NEU
770862443908202496	Tienes una voz bonita @cristinabosca ahora sólo tengo que aprender a diferenciarla  me gusta la voz que tienes 	P
770977393469165568	@noseashetero 10/10 lindo a ver si vuelves a León que se te echa de menos por aquí  quiero abrazarte ✨	P
769968677269729280	@elitron77 Tranquilo. Ya me imaginaba. Tengo planes de ir al Bernabéu para ver a la Real. Allá para finales de Enero 	P
770049858627657728	Yo ahora podría estar en mi casa de zgz viendo los premios en la tele tan ricamente l tenerlos grabados pero no 	NEU
772042621137084416	Me afeité hace dos días y no me puedo arrepentir más. Ahora aprece que tengo 5 años, y no me toman en serio 	N
772586104939810816	@erika_boje Sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo 	NEU
773922399314141185	@ITFPOWERKING esta claro que has vuelto fuerte pero sabes k hasta que no hagas un pick a favor de nuestra musa Kalinskaya no seras tu 	N
759950446383468544	Estoy emito hoy, lo siento 	N
772069835526303744	@PutoCobo yo solo quiero hacerte trencitas 	NEU
760040753867395073	Estoy nerviosa y no sé por qué 	NEU
772528063313809409	sensacionalismo barato. Como echo de menos milenio 3 	N
769968293184765952	@elitron77 Bueno, yo soy de la Real, neutral total 	NEU
771017206494822400	mi hermana kylie la vasca como la echo de menos 	N
771100028073086976	@WingedArrow_ @redskyF2 si pero es de Mario joder comprate una propia 	N
771006383735115776	@wikkedchild lo veo más que jodido, pero la esperanza nunca se pierde. 	N
770317209797296128	evan peters -casi siempre me equivoco y pongo evans peter -dejadme -es muy sdasldjalsk	N
770390152887824384	Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante 	N
770403709402701824	Libros que enganchan desde la primera página y hacen que el tiempo vuele....! Buenisismas noches 	P
770072637540339714	OMG esta no he acertado, premio para Calvin que tampoco está  1 de 2 aciertos #VMAs	N
769611474134241281	Con un RT podrás ayudar a la asociación de robots con problemas psicomotrices de la Guardia Carmesí https://t.co/ViEV7ST79a	NEU
770247034574176256	Repito, de momento NO HAY FECHA LÍMITE y las preguntas son EN EL E-MAIL no encima del vídeo 	NEU
769837775633911808	@Danlok23 si, la edad no es inconveniente para nada, es parte de mi infancia y hacia falta algo así 	P
771089570691682304	Mingafria harrison. Si por un casual consigues ganar me pagas la noche de hoy. No te meto presión. Tu verás. 	NEU
769899057586249728	@salvaroj La experiencia en mi centro es que los docentes (en la medida de nuestras posibilidades) las llevamos a cabo habitualmente 	P
770195404818382848	@jmiguel @carrero Claro, yo quería por eso de manifiesto, hay cables chinos cojonudos. Otra cosa es que te compres el mas barato 	P
772079720821301249	@PesPrimicias Gran noticia, es algo de lo que me he quejado en mis vídeos, sobretodo las pérdidas frecuentes de balón de la defensa 	N
772416369723924480	@pasku1  lo has leído?  Promulga un socialismo utópico con bases en el decrecimiento y en el arte como parte fundamental del trabajo... 	NEU
773917410474749952	@MdeManue De verdad q estoy segura d q siendo una persona tan conocida si ha utilizado esos terminos es porque piensa q son los correctos 	P
765014135130259456	Es que es taaaaaan bonito 	P
771672776985849856	Solo @LauraMoyaRuiz sabe como hacerme feliz 	P
758796085607313408	Es que es tan yo...Siempre estoy así 	NEU
772474830620860416	En la bañera ahogada sueño hecho realidad pls 	NEU
769903961507762176	Enormes @alo_oficial y @LewisHamilton. Buena carrera hoy en Spa. 	P
771017151557828608	No, solo quiero bailarte la medusa loca en privado  @GuiasTacticasES	P
771099060031856642	@Fourty35 Si mañana sigues malita te dedico una canción. (Mía no 	NEU
771043016106708992	Estos días me encuentro muy débil... espero que se me pase pronto!!! 	N
770406238295298048	@Currina_ pues no, algunos lunes son maravillosos...por ejemplo el de hoy! Hasta mañana! 	P
770389837945966592	Se viene pelea y de las fuertes entre Willy Toledo y el Pequeño Nicolás #HableConEllas	P
770379787676377088	Decidle a los de spoti que vuelvan a poner la versión acústica de Creep  @radiohead	NEU
770300836480163840	@SweetSuricata me pasaba igual xD, de todos modos el control de NiOh no me gusta nada 	N
769860293841354756	@springsteen_81 en España comemos (tragamos) de todo y con tod aquí esta trayectoria política parece normal. Saludos 	N
770256720111206400	Y en nada estará disponible vía #soundcloud mi nueva sesión con el mejor house y un rollazo flipante 	P
769605224612978688	@CelopanYT te hemos echado de menos en la fiesta fin de verano  te podrias haber ido con Ro 	N
769979431163224064	@SilversunRhythm bueno, Los miserables es un libro "pesado" o el Silmarillion, y amo los dos, así que valdrá la pena 	P
771464641780285445	@5555Selulopez @ideal_granada y quien va a pagar una multa de 3.000 euros? tan facil como ir al ayuntamiento y declararse insolvente 	N
770737091890339841	@MarinayTal Te pico mucho. Eres muy graciosa. Me río con tus chistes de kk. Me odias porque no me gusta Suicide Silence 	NEU
772490608887885824	Y ya estoy en ese momento en el que estoy suscrito a los boletines de 12 embajadas y sus correspondientes Agencias de Investigación 	NEU
772909095653412868	Intentar rescatar un gato que alguien irresponsable abandonó y que antes de que lo consigas se lo coma el pitbull de tu vecino. #jodid@ 	N
773577865334026241	Fin de directo! Gracias a todos los que habéis pasado por el streaming  un SALUDITO ahora me voy de compras y esta noche viciada máxima	P
765003226840268800	@franAdrianza No es lo mismo 	NEU
771108898568830976	@JuanjoAlfrezCar muchísimas gracias!!! Un fuerte abrazo 	P
766026272828981248	Si ana está feliz, yo lo estoy 	P
772438627817316352	Yo quería que Callie y Wyatt siguiesen juntos 	N
769900426867175424	@JAVIERCASTRO96 por supuesto amigo mí que pases buen domingo 	P
771083795995000833	@angybir @BrujulaOndaCero Gracias! Horarios un poco distintos pero ahí estamos 	P
771116409241894913	@marulango apuntaba en ángulo correcto a una superficie reflectora, científicamente, sí 	NEU
771064025161621508	Primer día de la operación bikini 2017 superado.. I can!  #altafitdonosti #objetivospartan2017	P
770403493542846464	En fin me voy a dormir dadme unas buenas noches bonitas por MD 	NEU
770043922542424066	@rabiekhd @Omr_dh nos hemos conocido hace unos cuantos años y claro surgió el amor 	P
770367953980227585	@CdeCiencia Bueno, el frío es lo de menos, siempre te puedes poner un buen abrigo 	P
770316406730723328	@polux_prm Impresionante. Una pena que hoy no pueda hacer una foto del atardecer.. P.d Gracias guapiño 	N
771008376960589824	bueno bueno bueno voy a hacer el sprite del primer lider de gimnasio de mi fan made 	P
770051559933771777	Donde desde los #Over25, parte como una de las aspirantes con grandes opciones de llegar a las galas... https://t.co/IUKuoWSlE8	P
769645274440531968	@pilar_diz Buenooo, claro que si y a @chefidiaz se le está pegando...Pero es estupendo. Scoop. No dejéis de verla. 	P
770219445272936448	hoy me han traído a mi perra después de seis días sin verla y está to nerviosa y más delgada 	N
770742343741935616	@JuliaRguezzz7 yo me las puse y acto seguido me las quite por que no era capaz de desbloquear el móvil ajjajajja 	N
770599389555527680	Siento el Spam. Quiero que comprendáis  y compartáis conmigo la felicidad de este momento. Espero ser el mejor Capitán de todos! 	P
771431409340809217	muy preocupada porque no me crecen mas uñas desde que intenté pegar las postizas con superglu en vez de con el pegamento cosmético 	N
772904194768535553	@lunasyney no puedo meterme con el IX porque su diseño es precioso y porque lo que jugué antes de perderme y dejarlo me encantó 	P
774296431079387136	@adrinavarro @jorx y faltaria conocer la config del ONT, que aunque no sea mas que un conversor de medio, algo lleva. No es facil esa 	N
765265582300270592	@InfoLecturas No es pa menos! 	NEU
771108777839951873	@MaribelHOvera muchísimas gracias!!! Un fuerte abrazo 	P
778223231656423424	Ay tío es que es tan perfecto 	P
771436006532874241	@ruestern A mí ponme lluvia y quítame grados. 	NEU
769597539305791488	@MasRazonqUnSant Entro el golpe,limpio como una mañana de primavera 	NEU
771086488859795456	@Jonbarandica ha sido un acierto muy grande el de anoche 	P
770191925852966912	dreamer para siempre  @OfficialCritika @OfficialSaik os quiero chicos quier abrazaros https://t.co/oLDFpQ0Cd9	P
771071874772135938	Más bonito no puede ser Por cierto,me alegro mucho por la mención https://t.co/NAm5mf5Nz1	P
770275603471855616	@ImFebrer no me hagas daño  @xSeth_Army que cruel jajaja habría q verlo ^^	N
770043125347807232	me pone muy nerviosa que la gente no entienda que A VECES PUEDO BROMEAR 	N
770320394859454464	Pablo continúa su hilo, imprescindible. Luego haremos crowfunding entre todos para hacerle un "Medium"  https://t.co/pGJQvxKY6r	NEU
770341421370912769	@r_falque bueno, a veces es lo único que tengo, y hay algunos que merecen la pena 	P
771014190526005248	@tenistachanel de aquí haciéndolo "conservadora" sale una @50 seguro.  a ver como montamos! Thanks por las ideas!	P
770708719206301696	@JCesarPL @GuidoBCor Faltaría. Pensaba en cómo se construyen los discursos y quiénes los emplean. Es un debate interesante. 	P
769620703301828608	@EvilAFM @RiotSh4rin nuestro 24 horas Solidario lo hacemos turnandonos para dormir, yo no apoyaría mucho algo tan poco salubre 	N
770189160917458944	@josey_dani ¡Qué pintaza! Tanto la chistorra como el lomo son productos deliciosos. Probaremos vuestra sugerencia en frío y en bocadillo 	P
772073446150959104	@david_bonilla no poderme quedar el sábado al evento familiar de la @tarugoconf me jode, pero la familia me necesita en BCN 	N
770938862029905921	¡Hola @estrellalevante! Una pregunta? La visita a la fábrica es gratuita o hay que pagar algo? Un saludo bonicos y bonicas mios! 	NEU
771431380676911104	Hoy he visto Cazafantasmas por fin. Aunque no ha sido un peliculón (para mi), me ha mantenido entretenido las dos horas que dura 	P
772088829540982784	no soy de kpop pero conozco mucha gente que si y hay que hacer feliz a todo el mundo y fomentar otras culturas  #SpainDeservesKCON	P
767806865195536384	@pgc_deka pues es que quiero probar qué tal en directo, y techno ya fui este finde, sino iría a Nox y te llevaba como acompañante 	NEU
765209911840079873	@VioletaTrujillo eso no es sielto 	N
773245508794056705	@victoria_resa cosita guapa gracias por seguirmee 	P
784413171696238592	No se uno de los dos yaaa 	NEU
771342004303306754	Volvemos con energía y carta nueva #Elche #ColumpioBar https://t.co/9zwgh0fkrQ	P
771436170706313216	@Mery_Nasu nuestras mentes estan conectadas gracias a nuestro negativismo 	NEU
771088620589608961	@mamiauryner1 espero sobretodo tenerla con mi niño  jajajaja. gracias guapa	P
770702082265518081	He decidido empezar a procesar las fotos macro del verano https://t.co/M7NkkPI4f2 https://t.co/K0HOtoDz4c	NEU
771023798971822080	@_Raquel97_ ¡Muchísimas gracias! Ojalá te llegue prontito y lo disfrutes un montón 	P
769681498815496192	Y venga, cuando os veáis sin un puto duro, acordarse de mi guapis 	N
770064698230407169	@Alex_Yazawa a mi me parece entretenida pero ojala oudiese acceder a las comunidades inglesas 	N
770376998082506752	@goetha Jajaja ahí tenemos gustos diferentes pero así tb se puede hablar de todo  #TonyYSorayaEnMalaga	P
770415911316680704	Cuando le he dicho a la bollo que estoy morena se ha reído en mi cara 	N
771014163896340484	@voicesyntex soy como ese medio demonio que es marginado por los demonios, pero también por los humanos 	N
770754564375142401	@zonammorpg Sugerenci ¿Podríais hacer un TOP (o, al menos, alguna recomendación) de los mejores MMORPGS para dispositivos móviles? 	NEU
769599499027279872	@ElDesmarque_VCF Pero nos falta un tio que meta gol, y el cabrón de Alcacer ya no está.  Haber ahora.	N
770238107656589312	@NereeSantome Nope, es respingona  De chiquitin el bullying con eso fue real.  Para bonita ya estás tú Nere ~	NEU
772537325305946113	@Viikarii Relajate chica  el examene sta done, las notas no van a cambiar por mucho que tiembles asique no te rayes	N
770905616432922624	@crisasanz claro, yo no digo que sea fácil... Para nada, yo llevo años intentándolo y será mi trabajo vital, pero quiero intentarlo 	P
771422391499104256	@lucas_egea92 Que bolsa tan poco ergonómica, ahi solo cabe un pepino del mercadona...ah que no es para ese tipo de pepinos no?...oki  jaja	N
772088804215754753	Cuando ves a alguien que te lo ha hecho pasar tan mal, pero no sientes nada. Eso es lo mejor que te puede pasar 	P
767402959592366080	@Pdepiromano Eso a base de tomarlo te vuelves inmune, a mí no me afecta desde que tuve que volverme una cafetera andante el curso pasado 	N
765367663010910208	Es triste pero es ilegal 	N
773513147143643137	@cenizaplay Va perfecto entonces, ¡muchas gracias! 	P
787650660028256256	Cerquita de los 4k de elo ya 	NEU
771318840949178368	Primer día de adaptación, superado! #esllaut  @AVCanPastilla https://t.co/Z2zBxCN6vv	P
770746512309641216	pa kuando la siguiente temporada de Rick y Morty 	N
771025951866126336	@livingjacob tu lo tienes facil, vives al lado de madrid 	NEU
770540098811199488	Algunos están Sad 24/7 Otros están Indignados 24/7 Yo estoy Cachondo 24/7	NEU
771100160868880384	¡¡No a las agresiones sexistas durante y después de las Fiestas!!  #Sangüesa	N
769842623498575872	gente d madrid fav aqi y os hablo, qiero conocer a gente nueva 	NEU
770065881602850817	@rafaMartos_ @IsraelGV2 cari pero ha sido la parte dance, después vendrá la parte vocal 	NEU
769617830266503172	@Spaniart En cuando era pequeña y bailaba en mi pueblo descalza con un vestido  ¿Tu?	NEU
770344361171255296	@OmegaESP estaría a un paseo en tren de Madrid, y tendría findes largos cada dos semanas... 	P
770979606295932928	@Nerea_RMCF93 @OjeraFarlopera_ @aaron_np que guay no? Pobres nosotros simples mortales que no sabemos nada de la vida 	N
770809151597535236	Últimamente, me están siguiendo chicas con perfiles bastante subidos de tono en Instagram. ¿Para cuándo un chico decente? 	N
769818730511659008	@LiederabendCat Muchaas!! Y algunas muy bonitaas! Pero es verdad que se tiende a interpretar los 40 principales..   	NEU
770237198247559168	@flyintothestorm @SelenePetalos Mmmm yo tampoco te puedo decir nada  Supongo que lo lógico sería que lo tuvieran pero a saber	N
772474018490359808	Tan ridículo como que lleguéis a un movimiento que no es vuestro y tratéis de hacerlo todo a vuestro puñetero gusto 	N
769968532314529792	Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor 	P
771345696775700480	Algo bueno que le puedo encontrar al incendio de Villava es que esta tan cerca del Instituto... seria una pena que se quemase... 	P
772091912757121024	Cuando tus colegas se ponen a alabar a los musicos de Estopa y PASAN DE TI que eres la estopera. Tener amigos pa esto 	N
764731164477235200	@CoupleLuxury no las des preciosa 	P
757009911976951808	@NekroZero Tu no puedes, eres feo 	N
786320557142839296	@ManuelDezGalian no, pero a las 7:10 si 	NEU
771713002148073473	Salimos @uruguaya79 para Zaragoza  fin de semana único	P
770746453262229504	pa kuando la siguiente temporada de Juego de Tronos 	N
771064133060026368	@BernaRios9 @gottabebravery_ yo ya estoy arruinada con tanto verano Berni 	N
801914961752625152	Tanto sad, tanto sad... Pues yo también estoy muy sad hoy 	N
771103351073275904	@johanna_196 el sábado unas risas todos juntos... A por otro año más! 	P
769990348965904384	Pues esperando al señor @DarkFabio666 para la caza de pokemon nocturna me hallo 	NEU
770300639771553792	@dafnedelray me siento very important jeje no en verdad no, esto es una mierda 	N
769657717376032768	Mandame mensajes de amor que me quiero sentir querida al despertarme que estoy muy sad 	N
770319462784466945	severus snape -pobresito -nunca le odié, me parecía muy estricto e injusto pero sabía que algo pasaba...	N
771069415710490630	Se qué razas están entre mis preferencias... pero va a ser muy difícil adoptar alguna de ellas 	N
769912424677924864	@Zimlaar ¿Solo te preocupa el número de followers? Me lo imaginaba... jaja Ellos mismos piden que haga quedada 	NEU
772547740081524736	@manowl @lugaricano Pero es absurdo! Y más si argumentamos que muchos españoles se ven obligados a salir de España... 	N
770098781744398338	Mañana me veré las que faltan, pero la mejor de la noche no ha sido Britney vaya  Me ha decepcionado	N
772473785995894784	hoy es mi último día de vacaciones y lo más emocionante de mi día ha sido hacer el puzzle de sunggyu 	N
769808386519101440	Hoy queremos felicitar por su cumple a una de las mejores personas que hemos conocido gracia al #páde #RafaGuerrero  @PlanetaPadel  	P
771387135538696193	Mi drama es que ahora me sale primero @taracanto en vez de @/BlasCanto y me confundo bc costumbre de dar al primer user 	N
772128471271235584	¿Por qué la gente dice que un país, por ejemplo, México es violento? Digo yo, ¿en qué país no hay violencia? Fíjense en Francia. 	N
764885798177079298	@PacoMoronta pero yo te kiero 	P
756446950807965696	#FF a los geniales @Cinesa !! 	P
790915172634329088	@GeorgeBleach ya sé que es feo pero 	N
771791798251429888	@elmundoes lógico, con experiencia internacional en paraisos fiscales 	NEU
770747892785184768	@estuffaxd -qué labios -qué pelo -pienso que nos llevaríamos -bien	P
771057046296879104	@crisasanz gracias, guapa!! menuda promoción me haces!! eres un sol 	P
770453393714348032	Eso de echar de menos tu propia casa son leyendas urbanas 	P
771047490179198976	#HappyJungkookDay #꾹이생일ㅊㅋ Galleta bonita *.* Feliz cumpleaños al mejor maknae del mundo 	P
769692406706999296	@kindermeli tengo que estudiar así que la semana que viene a lo mejor 	NEU
770369684554276864	@Heikki_360 Vale Lo he probado hoy y me parece muy bueno... veré tus vídeos 	P
769986689699876865	@CesarCpi @Bl3sSuR @RetroTrainer Búscame un Zapdos de esos legales que tanto te gustan wapo  	P
769676942736056320	Creo que mi amor platónico de tw es gay y me acabo de poner tan triste 	N
771099612086140928	Mi corasonsito me pide a gritos Clexa fanfics pero de los bonitos profundos que te dejan llorando 	P
770567971701940224	@LonelySoad mientras que no te pillen la primera semana que es cuando tienes la nariz como un payaso 	N
772421566026113024	@A3Noticias @tv3cat Que despropósito, no invitar a @KRLS al G20 ¡¡ .. Estoy indignado¡¡ Tiene que ser 1 error¡¡ 	N
770245181111201793	La Esteban promocionando el concierto de Estopa en Leganes...Que empiecen las bromas sin gracia sobre lo barriobajeres que somos todes 	N
772440552252014592	@Mehdi_FCB10 he llorado, me había quedado a medias con el último capítulo de una serie y paaaaaaam qué sufrimiento en latino 	N
772410757115944965	La figura de magearna se esta retrasando un poco Es raro en ese vendedor  aunque normalmente le pido un pack grande 	N
771471627628515328	@DianaMenendez97 tengo un examen pero me cago como si tuviera 58  graxias bb mañana veras mi cara de felicidad en el mejor estado	NEU
772050821018181632	@eydydhw si que me deja, pero no me deja elegir pincel, boligrafo, etc como en el tutorial  y hace que quede un poco raro	N
755567654459539456	estaba delicisio tio quieru mas 	P
757768211366547457	Al menos hoy he dormido algo 	P
797919950018985984	@_aliciagonzg uf es que es muy emo 	NEU
771801538310307840	@leonjorgedotcom My dear, has leído mi mail? #sinpresion 	NEU
772435799988178944	@SrtaMusic @MlleGardevoir no tengo La lejía seria un buen sustituto?	NEU
770973163920453632	@Lenavg3 jajajaja si si. Buscaré en Pinterest algo así  gracias	P
770081000747573248	@EstreMaimona Hija mía ...Haces inteligente a la anormal de "yolanda morin".... 	N
770969925481537536	@erchache2000 @Sharker es que hablo de sus correos corporativos en sus PCs 	NEU
769713999776669696	@NiievesGiil si hubiese una opción de ''kill'' seguro que era la más votada 	NEU
770369351895683072	@JaviviCGT poco pero intenso  estoy por pirarme un día a sevilla con el Mario	NEU
769877190561398784	Me encanta como han decidido a que universidad voy a ir sin ni siquiera consultarmelo 	N
769669641341956097	Estoy poniendo fotos a lo loco porque no tengo las mias Pero no va tan mal... https://t.co/uk0YcK18NU	P
771074285423263748	@javier_depecos Otro para ti Javier, me ha hecho mucha ilusión tu respuesta. Gracias de corazón  feliz noche.	P
770599972102348800	@LuisMartinez22_ pensba q iba a hacer @wxplosive una reflexion profunda de las q me hace a mi pero 	N
772081347032743936	@Anna_TB para mí no son feas  hay feas y bonitas te salvas de arder en el infierno por hetero	NEU
