791674717644136448	@Alfredo_Bruno Lo que es no saber... es la herencia maldita de mis padres que querían que estudiara algo útil	N
775513472234848256	Bueno me fui a dormir que mañana tengo que pilotar la nave otra vez, saludos, que tengan una linda noche	P
786686805605224448	@mister__lemon L'Oreal fabrica tb productos para hombres. Pero el grito de indignación que habría si hubiera un premio sólo para hombres	N
774692882506715136	@veronica_alonso @RamelaCarlos dice q no existe clase media de donde cree q sale $$ para las subvenciones, de Disney?, ah no, tampoco.	N
766465353228685312	Se siente la risa a carcajadas de fondo ,de la madre y encima aplauden ,un horror con esos amigos ,no precisas enemigos nena	N
756521225917239296	@Will2380 ¡Hola! Cada uno es para una funcionalidad de la app Si nos envias un mail por privado te lo podemos elicar al detalle!	NEU
757958413376774144	@DeLaFigurita Si obvio! unos patines	NEU
795643153973964809	El miedo que generó fue impresionante.	N
793442007993704448	@degeronimi @mercadopago muy bueno felicitaciones!! Se necesitaba	P
778943623857639424	@cuervotinelli @elchatoprada @hoppefede @ElchuecoSuar Buenos días !! ...	P
785841063130902528	@victorita_fest te hice las caipis ayer y no fuiste	N
791371306721742848	mis dias ya eran reeee aburridos, imaginate ahora sin celular	N
791669330916286464	@alvrod Nunca apuesto cuando la probabilidad en contra mía es 1	N
785954476217757697	@Jullgallo no podes verlo por Vera+..? que horrible verlo sin relato uruguayo!	N
789608803901796352	Me gusta sacarle una sonrisa siempre que uno le saca solo lágrimas (y)	P
784141876165283842	@JuaniTinelli_1 Tqm !! Tas re grande y linda Besos para tus hermanos  !!	P
776099427253706752	@dosogas Buen dia mis amores, no fui al liceo(sisisiiis) ja tremenda bobita jaja LOS AMO	P
794333742194192384	Un dinosaurio entero me comeria, morire de hambre, oh dios no lo permitas, soy muy jovencita	N
795361027030401024	@ToiaMignone busca un tutorial...si no hay es xq no se puede! para mi muy elevada la pregunta	N
788126276620083205	Extraño el ir a quedarme a su casa un día antes del campamento para irnos juntos!! Que tiempos!!	NEU
785838286510166016	@victorita_fest para nada, ya arranque el segundo termo. Vengo de un finde largo, no da para calentarse. Buen dia	NEU
780920019366666240	Tube que sacarle una tabla al ropero para que renzo ponga su ropa en mi lugar se pasa el pendejo	N
758292055495938048	Tranquila, lo vas a superar.. solo estaras tristes unos dias. .desahogate, llora.. no hables con nadie.. solo sacalo. Pronto estaras bien	P
788856582138363904	@dannyviLe Si el propósito es erradicar las armas de la calle, el método es eficaz y eficiente. No sé si justo @dlarrauri	NEU
768529421548609536	Yo espero tranquila. Si gana de nvo alg partido tradicional, después sé q podré pasarla mal, pero tamb me voy a reír bastante.	NEU
757282762348957696	@perezfedullo si ! y el que votaba observado era uno adentro de otro, pero si votó mucha gente y eso esta muy bueno !	P
769020280475947008	No me dejan irme tranquilo	N
776806124116992000	Que genial ir parada a minas	N
793251243451904001	@junchyg16 nùbiles doncellas ?entonces yo me salvo	NEU
791669102892949504	@Vecort1577 O en la misma al otro día	NEU
800191111633444864	se ve que no me conocen ni un poquito	N
787789754020618241	@MariaFederica8 @M_Mandariin vamo a tomar un mate depresivos de merrda	N
788163060875849728	@mister__lemon Taxistas, empleados del gobierno, familiares de Martínez y Dourado... @LeoVeigaSanchez	NEU
795463197562195968	@J_B_Rodriguez @mariansugarci Que nos pasen la "fórmula mágica" así hacemos lo mismo!!	NEU
792533015037640704	"No hay mejor momento pa' matar que cuando ya te dan por muerto"	N
775530836963844096	@grazianopascale @Arq_fmartinez el nivel de delirio en los dirigentes es preocupante por decirlo sutilmente.	N
775491399189950464	Hoy transité un rato largo. La frase que más escuché fue "arrepentido... de haberlos votado".	N
791693418808442884	@alimarve Trasladarte en coche con chofer, tener guardaespaldas y ganar un excelente sueldo ayuda @federicod @LeoVeigaSanchez	P
785328885609234432	@TipicaLoca @salocinuy @Agronegocios_Uy dicen las malas lenguas que tiene o tenía el conocimiento para ser licenciado..podría calificar.	N
781617805602988033	@RoSo_54 te acordas de lo que decía el ñato al respecto ? pelea a muerte con novick !	NEU
794322466743209985	@AdictosLali muyy No sabíamos el gran valor de compartir esos momentos tan lindos...y ahora, nos queda solo el recuerdo..	N
779819028827209729	@MHackem No Cecilia, lo que hacemos está muy lejos de ninguna aplicación práctica. No me arrogues méritos que no tengo	N
782175276990169088	@cuervotinelli @elchatoprada @hoppefede Buen Día !! , que tengan un excelente fin de semana y un buen descanso merecedor  !!	P
765646040733257728	flor -que lindo lo que escribiste en tu tuit fijado -no se quien es pero espero que lo abraces -linda cuenta !!¡	P
782059737164685312	@felipellambias está claro que hay clientes que pagan agencias para hacer lo que quieren y no lo que corresponde. Queda camino x recorrer	N
768985307995901952	@rickymanjarrez miraré el programa completo y ya esta gracias me encanto lo que escribiste sobre marc y jlo en la foto q RT Gracias!!	P
767553440675401728	@pastafruli Te hamo juerte guachita!	P
762405044813783040	@UnBolasTristes En eso tenes razon jjaaa	P
792836657066176512	@FinealSuarez Es tierno, como un niño amoroso	P
792795644037660672	@perezfedullo Cómo andás, Moni? Está hermoso hoy, ehhh.	P
786550247174447106	@Anaterran @victorita_fest @Nifunifa4 el año pasado no dio muchos	NEU
781604298115411970	@ciudad_com @cuervotinelli  !! El más lindo de todos ...	P
788130124306735106	@TipicaLoca se ve que hoy no es tu día...que termine rápido	N
792742175603879936	@delphlexnie la gloria d nuestro padre jesuscrisro estará cobmigo en mi camino	P
791832610565660673	Amo saber que en cada segundo de ese homenaje estaba mi infancia feliz	P
778296090311483393	Seria tan feliz si se me va el dolor de cabeza de una vez	N
789332501386985473	Jessica me hiso cambiar el perfil de wspp -. Y poner una foto con ella	NEU
795361653323874304	@amartino mañana sobre que vas a hablar? Sobre los puertos de la nueva MacBook pro.. ?	NEU
782299812830056448	quería meter siesta entre sesión y sesión de la confe pero ya casi aranca la segunda parte	N
781838184745435136	lo peor es que no voy a poder ver el cap de greys hasta que vuelva de clase	N
791413192538939396	Enere sociología con 11 jajajja va a ser la única en todo este profesorado de seguro ! re feli	P
778354860722888704	@ignacioalcuri acá en vez de meet n greet se podría hacer Meat n greet con un asado de por medio	NEU
787397324725166080	Si se enoja bueno ya no corre mas esa de callarme lo que siento. Estoy re sincera y eso te duele	N
755180952570195968	@gen_ghibli Vi Kaze Tachinu hace dos noches... Me encantó, aunq es diferente a lo habitual de Miyazaki. Y lloré en el final...	P
766739826800484352	@marianabolonini es la sensación q siempre he tenido fte a la crueldad y el horror, además de la rabia... por qué? Es incomprensible...	N
757377995669643264	@pablosilart En la escuela te deberían haber enseñado que lo sano es tratar de superarse a uno mismo, no mirar a los otros @JavierdeHaedo	N
774008937339289600	No quiero hacerme otra credencial	N
776024097167933441	Había alerta y yo vine igual	NEU
793992016233373696	@SanchezMassi me parece que queres perder feo	N
791078147542360064	Que deje de llover que yo estoy solo	N
799326694817595392	@Kanalla10 @negromagallanes disfrutá mientras puedas, q prontito se acaba.	N
782608653836779520	@cuervotinelli Podes hablar con el Gurca?? YO SOY PUNTUAL !!	NEU
787790622300274688	porque no quiere llamada?  fav si sabes de quien hablo	NEU
785588226606018561	@GuilleT @Improfit Hola! Estamos trabajando para sumar opciones. Podés recomendarnos restaurantes!! Saludos!	P
791673127801614336	@Alfredo_Bruno Mi formación científica me hace ver un vaso inadaptado a la realidad	N
781269088005918720	@cuervotinelli miércoles, sábados y domingos son los peores días para mi TE EXTRAÑO !!	N
777506278239272960	Increíble ellos @rafacotelo @diegodelacurva acá en Melo, unos grandes!!!! Voy a cholulear y pedir foto	P
775554259945418752	Levantarse muerta de sueño, sentarse en la orilla de la cama y quedarse mirando un zapato	NEU
788542792951799808	@Claudiosk_23 aguanten las canas en los hombres, deja de negarte! lo de calvo si ta complicado... jajaja	NEU
780195832444452864	@golden254 @yapeze Jajaja! Sí, leí! Creo que por acá no los tendremos hasta el 2018, por lo menos.	NEU
788548844325855232	@jpalummo hogares cómplices no es el mejor término. Sufren la Violencia en Silencio por Generaciones. No denuncian.la tienen naturaluzada	N
780052890702475272	Necesito ir a la peluquería pero no quiero ir a un que me deje el pelo horrible como la mayoría	N
782814581248983040	3:23 AM instalando todo en un celular de emergencia y a ser paciente porque es lentoooooo pero me salvo otra vez	NEU
758466072949522433	Están buenos los temas de biología, se entienden. Lastima que la divina de Cecilia siempre busca la forma de sentarnos a todos	NEU
785625149336719360	@nicomarone @salocinuy aprendido y archivado ! después salió otra del mismo tipo y fue fácil y otra de otro tipo pero básicamente igual..	NEU
774222425613565952	@Brendadema Hola Brenda, por favor envianos tu mail de usuario por MD para que veamos qué sucedió ya que la promo está activa Saludos.	NEU
784354830680727552	@elchatoprada @hoppefede Buen día !!	P
766039512443154432	@ElCrull Jajajaja a que mala impresión	N
787082708598005760	@mechibasso ¿el tercer dormitorio es para invitados?	NEU
790346666612289536	@beeeel12 hubiera ido igual podía hasta las 4	NEU
785968564247429120	@decanoypadre escuché bocinazos y no había empezado la jugada	NEU
788176736630505472	en teatro es puro bardo ya toy perdida chicos aiuda	N
785681405237981184	@Reirtesalvaaa pero ni me conoce, aparte siempre me hablan los peores	N
789226603452694530	Extraño mal a la enana vo lpm no se ni como esta	N
786399716800102400	Caminar no sólo es bueno para la salud Sino tmb para el bolsillo	P
776534123317981185	A lo q tengo las uñas todas comidas me quedó re mal el esmalte	N
788092451357650944	Simplemente tengo una lesión en el talón, pero tengo que hacer recuperación igual estoy bien	P
794132482580942848	@Nicolasalvarez0 @pmhvega si votó en Blanco o Nulo le terminó regalando las mayorías parlamentarias al FA	N
789464632478011396	Claro @SarahnChile El networking y creación de contactos siempre ayuda para futuras oportunidades de negocio y trabajo	P
776886460679090176	.@alefpiro ¿Nunca escuchaste la eresión "el último orejón del tarro"? Bueno, como son más de uno son orejanos	N
784959910928875520	Plan familia a full, después una linda recorrida por Argentina. ¡Volvimos nuevos y contentos! ¡Viajar y tocar lo máximo!	P
780770298270474240	@vivianagarcia73 @anitafb Muchas gracias Sandra por tu ayuda y esperamos que los tips sean útiles para Anita. Seguimos en contacto!	P
788932217531695104	@carinanovarese @danieldaners la derecha de este país duerme ! ya tienen que ir saliendo para ser observadores en esas elecciones !	N
763221642722050048	@mvdsister @elpaisuy my god!!! Se sabe si hay alguna tolerancia? O venderemos el auto xa pagar multas? Cdo tienen razon la tienen	N
782586808651636738	No tuviste infancia si no mezclaste todas las plastilinas con la esperanza de que quedara multicolor y te quedó una cosa marrón asquerosa	N
770138191689093122	Me dijo que no le había gustado no se cuantas cosas pero me estuvo hablando todo el tiempo de eso JAJAJAJJA no entiendo loco	NEU
761932038349946880	@AlmaHistorica doy fe son espectaculares!!	P
781329324389597184	Anto te extraño veni a cuidarme	NEU
795458175348641792	@grisel_ok si hermoso y esta muy agradecido	P
761356473477820416	#Fiebre #dolorentodoelcuerpo... con #hijobello de enfermero e #hijospeludos	N
799384176994775040	días de frío = agua extremadamente fría para tomar	N
782750587398000641	Jajajaja mejor que no me la robes Igual vos empezaste!!	NEU
790289281029898241	@JulianeroSoy no te amargues ojala que aparezca y si no bueno	NEU
790619641659944961	¿Qué tipo de proyecto de diseño es tu preferido @Marinachan555 ? #DíaDelDiseñadorGráfico	NEU
785432238783619072	Que bueno ver a personas que te alegran Aunque sean sólo 2 minutos	P
776184535771906048	@migueldobrich gracias queridísimo ! Buenísimos la charla. La escuché esta tarde y sonreí mucho	P
795705345050025984	@gabouy pero antes si era asi es parte de nuestro barranca abajo haber perdido eso	N
782271503857553408	@abbu25 compre "Hasta Borinquen" por internet a ver si aprende un poquito y no dice bobadas!	N
