804083503289790464	@ceciliablume @fzavalal SÍ, me gusta, qué creativo!. Aquí otros aportes: CabildeaPE, DesregulaPE, SinconsultaPE... Seamos integrales PE !	P
794420541495136259	Ese momento en ronque agarras el sueño profundo y te despiertan de la peor forma .... Que maldad	N
804074641685958657	Entran a la oficina y dicen "Sólo les voy a pagar a las que no vienen con escotes pronunciados".	NEU
807383001608769536	Era un señor de edad y eso. Y pues, es entendible. Pero que feo y difícil debe ser vivir eso	N
794748707275231232	Gracias canal 35 por la entrevista que hice de #Wake estoy muy contenta, que mañana me voy por muchos piscos jaja	NEU
797616656415674368	creo que ambos nos seguimos leyendo pues bueno espero estés bien y poder conversar en algún momento éxitos en todo y vibras	P
758355129896755200	@isachi8 gracias!!!!!! Washis estoy feliz y aprovechando todo lo q puedo gracias por los deseos y buena vibra. Un abrazote a la distancia	P
790695801588740098	Me sorprende ver cómo mejoras cada día, pero más que nada me llena de felicidad... Tranquilidad Ya iré a verte lo más pronto posible.	P
782391546570219520	Terminé mi Inktober, pero mi hermano no está y no lo podré subir Esperaré que pasen 3 días más para subirlos juntos. Adivinen que dibuje!	NEU
787142241571577860	ah ya entiendo por que tanta rabia se entero que su papá quiere que trabaje con el jajaja que culpa tengo de ser una buena opción	NEU
758751812543324162	@lagartoblue buen tip muchas gracias	P
806727328659144706	Yo quiero una familia así #ModernFamily	NEU
801419929429811208	Siempre se fugan los ex presidentes #Nadine	NEU
802177481025404929	@dnapa estoy tomándome un jarro REPLETO de eso	NEU
811424553754918914	A estas horas la Av Javier prado libre #salgantodos	P
809215017082114048	La luna está hermosa y justo salí sin celular ptmr	NEU
813077608049115136	@Sari_lm Gracias linda Felíz Navidad!! Disfruta y celebra a nuestro salvador!.	P
810716519739125761	@Ricardo_Arjona saludos desde Perú gano tu imitador , me encanta tus canciones	P
802176584992100352	@dnapa I know. Y me comí un enrollado del tamaño de mi antebrazo	NEU
801147060401700866	No puede ser! Los 2 @cineplanet de #Trujillo cerrados, yo quería ver @calichinlapeli @ElMiyashiro	N
809447192473849858	@yamtst uuuuy más que feliz con eso, quiero ir a verte!!! Tengo mis últimas vacaciones	P
800712837228150784	@AbrahamMateoESP Exacto! Todo lo que él hace lo hace con el corazón y desde el corazón	NEU
802766879471366144	En una nueva aventura; aprendiendo a aprender el área de Educación física, en un enfoque por competencias.	P
809788356901146625	Que yo quiero ser el nido cuando se cansen tus alas.. pequeña sonrisa sonora @manuelcarrasco_ @CarlosJRubiofm @GannyMartin @Fansdelaradio	NEU
807677577087352833	Este mes es muy difícil 1er año de fallecida de mi sobrina cumpleaños de mi Madre y mi hermana	N
796701664363347968	Al principio me dolió ese corazón azul, luego recordé cómo era y que no tiene bandera y se me pasó	P
797170764415954944	¡HEY TÚ AMANTE DEL HIP HOP! #enmedios te trae lo mejor Entrevista a Paolo Casaña , nuestro #rapero del día .	NEU
797056466289037312	@unforesto @YurikitoKSP lo dice para hacernos sentir mejor u.u jaja...Pero bueno eres más joven tienes mucho por ver y hacer . Éxitos!	NEU
807329213560815620	@WilssONLY jajajaa sii, aunque acabo en un año comunica y convalido mis 3 años de derecho, sumado a los electicos que iré llevando	NEU
799066830656733184	@Melapplezz Ven para aca. -te abrazo fuerte- Se que no estoy fisicamente pero si estuviera haria de todo para que dejaras de sentirte mal	P
782439869075320832	El amor incondicional es esa clase de sentimiento que busca la felicidad de otro ser, incluso a costa del suyo. Familia es quien te ama.	P
756131693627662336	Tengo 4 horas de "webin" y ni idea de qué hacer  Aquí no puedo poner música a lo fiesta patronal como con Sarita o Max	NEU
763176369127825408	#postrecito para endulzarme un poquito	P
801445849435873281	mis amiguitos drogos no me hablan	NEU
811660403646337024	Mi culpa por comentarle en primer lugar	NEU
811412976590688256	Una pizza. Una conversación amena. Amigos. Buena noche	P
813407245337849856	@alevar13 me la pasas? Mi playlist feliz necesita actualización	NEU
800787307016097792	@MitsukiAuri Estoy en semana de examenes asi que somos dos	NEU
813134058351972352	Q lindo y agradable detalle Se ve q me conoces algo	P
800853788261228544	Situación económica actual: Le debo 2 soles al Metro de Shell JAJAJAJAJA	NEU
800837347952578560	De qué sirven los feriados si al final toca recuperar con horas extras	NEU
801580935200149504	Lo más triste es que debo llegar a terninar un ensayo para mañana #prayforsergi	N
811597072424124420	@atenea2guerrera exacto ! cuando te esperanzas en algo o alguien y no resulta terminas decepcionada	NEU
800705992887386114	El día del hombre pasó desapercibido por las mujeres, si fuera al revés no nos perdonan	NEU
798351744073891841	feliz por tener conmigo a mi hermosa familia que dios me los cuide y bendiga siempre #seguimosconfuerza	P
800761851600576513	Me siento estafada con la hamburguesa pensé que era de pollo pero de pollo con pavo 🦃 #nomegusta	N
796550693851168769	@musadorada a tu PI? Pues asumo que si. Será tipo conferencia y te daremos certificado. Pasame tu nombre completo	NEU
786782471534866432	Bob Dylan siempre ha sido un gran poeta Siempre lo dije. Siempre lo pensé. Sigo emocionada ¡Los tiempos están cambiando!	P
797131613851283456	@eunhyukeeprince por eso yo también tengo mis bias.. y apoyo a los demás pero la mayoría del fandom no y pos..	NEU
800200980717563905	@FChavezCabrera Lo leí y pensé en ti Quisiera ser una hormiguita y trepar por tu balcón para decirte al oído:guapo,bonito y bombón.	P
803577475301253120	Despertar con la noticia de esta terrible tragedia . Dios los tenga en su gloria campeones , sabiduría y resignación para las familias	N
804343967924056064	El próximo ministro de defensa tiene prohibido mostrar el cañón y las granadas, debe tener un corazón frío a prueba de balas y poemas	NEU
786072722715578369	A esta ciudad la siento más propia cuando está la gente que quiero. Ni tenemos 25 y ya nos agarro la ola migratoria de amig	N
786053094538752000	No muchas cosas me han hecho tan feliz en estos días como darme cuenta que todo Ape in pink marble de Devendra Banhart está en spotify.	P
806134022522961920	Yo quiero una rosa eterna	NEU
767125834931003392	@ajamaica empezando Python con @platzi emocionada	NEU
809836257945731072	@mariobautista_ te amo mucho ojalá lo supieras	P
810672491253338113	Rodrigo es malo me deja sola una semana	N
813065792782798848	Escuchar ritmo romántica va a hacer que me suicide	NEU
800751342184599552	Como lidiar con un @#&amp;@%#&amp;-@gerente ....aguanta niña sólo 6semanas +	NEU
811730589732786176	@CaELiKe Que bueno Caeli. Pronto te vas a sentir mucho mejor.	P
809489089082884096	Aquí con mi buen amigo 'Carl' de la película 'UP' Lo máximo!	P
809783514245820416	#ParaCerrarElAñoYo cocinaré en la cena familiar su cilindrada mas riqui @Studio92 @joannabolona @Sr_Pelaez	P
801428607797035009	Los miércoles son lindos, quedarme en casa hasta las 10am me parece un lujo	P
806595768698228737	¡Gran ejemplo a seguir Lennon! inspiradora eeriencia "De agilista a empresario #devHangout con @lshimokawa @devacademyla"	P
796830271987482624	Si tu día esta amargo "pues dale una movida" aveces el azúcar esta en el fondo.	NEU
808739888950550528	Como se va ir @NeneElx276 el fue uno de los principales jugadores que nos dio la novena.	N
795861665665323008	No se con qué rayos pintan la señaletica de las pistas, pero mi cuarto apesta a esa huevada	N
804085188531666945	@mamutida @Malfitan0 ¡gracias por el saludo! Jonasito está calentando la voz para entonar el "feliz cumpleaños" a lo Wagner	P
808405685411135488	Después de 10 años, los Cantantes Sin Futuro volvieron a tocar juntos en Arequipa y yo en Lima Maldita sea	N
808303124884705284	Estoy segura que esta fue mi última entrevista a Jaime Saavedra como ministro de Educación. Vamos a perder un gran ministro.	N
806710506098753536	Mi bebé primero reniega porque tiene hambre, y cuando ya comió un montón, reniega porque está muy llena. La más linda es	P
803929251384881152	Típico: Te levantas de noche para ir al baño y corres lo más veloz que puedes para que el fantasma no te alcance	NEU
791495146558939136	Yo: ok, ahora voy a estudiar toda la noche para poder repasar bien todos los temas y tener buena nota en la pc Y…	NEU
771715645843079169	ayer preguntaban y dónde están las solteras!!!! todo mi grupo alza la mano y yo la única que no y todas voltean a verme AJAJAJAJAJJA	NEU
786804920397668353	Mis buenas intensiones se fueron a la M cuando descubro que no tengo pegamento y el plano no entra en la base  Entrega 9:00 AM	N
804647042526183424	Sigamos siendo felices felices felices	P
806346624893063168	@HelpDmsOfIdois uno con tyler posey porfavor	NEU
802599174931890176	@omarvch @plazavea yo hace un momento literal	NEU
813186945052459008	No quiero ir a trabajar #domingodechorreo "descripción gráfica"	N
811817842144329728	@IvettlyOficial Que alegría, que bueno, me alegra escuchar(leer) eso.	P
811428168812888065	Extraño que me hable y me alegre con sus canciones	N
811330680118509568	Odio el internado de la Agraria, hace que no se conecte	N
811633092762841088	@boombitxhes @gabs_saucedo Bueno cada quien con sus sentimientosss, yo si y demasiadooo	NEU
809910615317823488	@congresoperu @LuzSalgado_R Canastas de 920 soles para todo el Perú, eso serio bueno	NEU
809903359616552960	@204Danielle Extrañaremos mucho a Tamara, la mala mas buena vivirá siempre en nuestros corazones.	N
809903077977374721	@ViviSantosP Nunca olvidaremos a Dulce y a Robi, 2 grandes androides con un corazón gigantesco.	NEU
801073690616004608	Brother en verdad me duele el cuerpo y no tengo la más mínima idea del porqué	N
809890966651961345	@monich16 las que podrian llorar al verla aca son las feministas es medio brava la pela. Buenaza!	NEU
800813912937603072	@mariomejiah bueno, no será troll pero Arana dice que no está de acuerdo paradojas de este congreso estrafalario	N
804055966782259200	Quiero que sepas que desde el fondo de mi corazón, me importa una mrda lo que pienses de mí	N
805236538233749508	Bueno mi mama se quedo en casa acompañándolos, y bueno ella quiere ver Gisela, lo que tu desees madre! #nojuergahoy	P
808307112149254144	Waze renunció a ser guía en le trafico limeño, le llego y se arrancó, Lima y su trafico del mal jaja	NEU
804854579481497601	Unos sufren por amor, otro por idiotas, otros(me incluyo) sufren porque se acerca fin de año y no hay dinero para viajar	NEU
804885790820077568	No necesitas demasiadas personas para ser feliz, tan sólo a las personas reales que te aprecian por lo que eres. #buenasnoches	P
801847869963640833	@carodominguezuy @Zanocchi @luciabrocal fue whatsapp! Si no lo convencemos, se van las dos con Feli en fin de semana de disfrute total	NEU
789293407390793728	@guillevaldes Que lindo está @cuervotinelli hoy todo de Azul , alguna vez te dije que vos SOS La Madrastra Perfecta  bella mujer!!	P
759170119067140096	@dannyviLe Lo que no es razonable es que tres encuestas, hechas en la misma fecha, le den 2%, 3% y 8% Todo puro humo.	N
808338508318441472	Quisiera cumplir mi unico sueño de ser cantante, todos los dias intento escribir una cancion pero soy de pocos recursos y no me pongo mal	NEU
780932418702311424	@Tocinitas @sessh0marusama gracias a las 2! mi amiga necesita lectores El fic (por si no se ve el link) está el link en mi tw fijado	P
782285376438272002	Una Fiat Panorama del 78 encendida fuego al lado del cajero me dio una lastima solo quedo la chapa y el chasis y un poco el motor	N
772915368696381440	@letifcosta @letsgroove27 le dijo que estaba pronta pero que se iba a cambiar y que era hora de que el se fuera....de su vida ! + o -	N
808084319520563200	Necesito masajes estoy toda contracturada	N
806313129311399936	@KarenTabarez No, yo no soy importante	N
809280785182322688	@clauchoarrionda pquno ladra y ls demas retwitean	NEU
797502491051118592	@XimeRobayo oprime los dos botones la próxima vez	NEU
802140281034461184	@ElConservadorUY 2,98 No alcanza ni para un batido decente!!	N
808509685166997504	Tremenda depreciación me agarra cuando me dejan en mi casa	N
806982302920220672	Y otros dias publicare mas para que voten LOS QUIERO MUCHOOOO	P
809578099847393280	@GermanGarmendia podria tomarme una foto contigo antes que te vayas de Uruguay??	NEU
801595550206427136	@BenjaCandado eres una de las mejores personas que he conocido en mi vida	P
807470842913452036	@candetinelli TE AMO BOLUDA!!, y lo sabes... Bien metida !!, me haces reír ...	P
813476406248275968	@cuervotinelli @candetinelli Mañana es mi primer sesión  , Vamo a tapar el tajo ...	NEU
801274351077031940	@cuervotinelli Que descanses !!, Tqm ..., re lindo el programa de hoy @elchatoprada @hoppefede  !!	P
809485899184635904	@diego_14m @thiago23ok @diegodelacurva Así opinan desde el FA de la gente del interior. Increíble que les voten	N
804146178468302848	es re triste q a todo mi inicio le pongan cosas en el cc y a mi no	N
800757417617346561	@sbarreiro1985 como puede ver en el gif, fue una pelea limpia, sin armas, cualquiera de los dos podía ganar!	NEU
798205170517737474	#fiestazomegastar ¿ Qué piensas de que muchisimas abrahamers uruguayas viajan a Argentina para verte brillar ? ..... Uruguay te ama	P
785692907802165248	@cuervotinelli Buenas noches que descanses !!,12 días para verte;3, prometo ésta vez quedarme hasta el final del programa así te conozco	P
806582087851638784	PeroFuiste mi primera mascota.....Te di tu primer baño y te cuide Pero son cosas de la vida pero ahora tengo a M…	NEU
798693013107118080	@cuervotinelli el 27 de diciembre tengo mi primer sesión, luego el 11 de enero... NECESITO HACER ESTO POR MI PARA SENTIRME PLENO !!	P
804137019098169344	@RobleisIUTU hola compartí el video y grax por decir que eras hay me sino orgulloso de que admitas tu contento salúdame en el otro	P
802749813745979392	Les juro que estaba nublado y me puse protector pero no puedo dormir porque no puedo apoyar la cara en la almohada. Quiero ser negra	N
790731562375581696	@nachoabalos si, lo ideal sería q te la llevan a tu casa o lugar de trabajo y de paso que sea en un bondi @ElOjoChurrinche @Dmartinez_uy	NEU
762790711188152320	Loco yo desde el sábado estoy pensando en lo divino que es el hermano de Vanesa Britos jajajaja, eu queria uma foto com ele nao com ela	P
759840591865716736	@joelalsolo ta bien hablo de penarol ! viste que le ganamos a lanús que fue el campeón de argentina y ganamos la copa río de la plata ?	P
808101052230893569	@alededecanocom yo estuve... Epocas duras	N
808696327190286336	Lo extraño loco, nadie entiende eso	N
801565981969698816	@NinetalesGD NO ME JODAS... que gran lastima	N
796877888586993664	@gordo_lado me acaban de recordar que está suspendido...	NEU
801540039784202243	@Phoyu_Agustina @WillyrexYT yo siempre e querido una fan así	P
800580376431312896	@AlbertoRaimundi Es shileno, Alberto, nada más que agregar, ajajajaja. Beso!	N
797088636910977024	Feo que se sienta mal y no poder ir a visitarla	N
794773138194268161	Como necesitaba esa juntada asi de compañeros y pasar un lindo rato	P
813200690894045184	Viste cuando necesitas que alguien te escuche pero ese alguien no está? bueno	N
810772298911350784	A mi desayuno le hizo falta un alfajor podrida de las galletas de arroz	N
800580969350701056	Tengo ganas de dormir porque esta re frio y re lindo pero no tengo sueño	NEU
807179018630037504	Ya perdimos al tío y ahora la abuela en estado grave ,preciosas fiestas voy a pasar.	N
806943807245729793	@lulurowell @isgra3111 @diegodelacurva ¿Que hablaste de Pepe Batlle? Que fundó empresas públicas que tu FA FUNDIÓ jajaja	N
792531752292061184	después 1 mes me entero q a una piba le robaron las entradas para el m&amp;g, ayy pobre!	N
809553147383386116	@Agusblanco01 te dije que era la mejor serie, igual a mi no me sale hasta el 26 de eneero	P
801476572536520704	@elpenela Sí, Celta Barcelona lo ves por Fox! Perfecto, yo porque se me fue el # cuando puse Champions. Sds	NEU
806960501603319816	En parte si xq las flores ya van a estar pero esvlo unico bueno de las fiestas que voy a pasar	NEU
803394672693542914	Agarro la cuadernola para estudiar y enseguida empiezo con sueño, me aburro, agarro el celular, todo me distrae en ese momento LITERAL.	N
807244574959796224	@Yannisame jajaja, le gusta el vino tinto! hace años me respaldó un proyecto y a modo de agradecimiento le mandé un vino uruguayo	P
766450439256674306	No compitas con nadie, no tienes que demostrarle nada a nadie, no tienes que llegar a donde otro llegó, solo superar tus propios límites.	P
783273333202845696	@cuervotinelli Buen día para el Conductor televisivo número 1 de América  .TE AMO CON TODO MI CORAZÓN P@;3, te veo luego a las 22:30hs	P
793343214707171328	@ZockClient se suman los 2 clicks del mouse y de un click normal de 3 pasa a tener un click de 14 no son macros 2/2	NEU
795490536283115520	@lorenacionaaaal jajaajja soy mas bueno aparte lo que yo haga o deje de hacer no tiene nada q ver con la persona que este jajaja es chica	NEU
756951246712569856	@PPTeamLesslie me pone taan triste q no puedan venir a uruguay o no quieran y no hagan un show asi ojala vengan y hagan algo como en arg	N
759840289909465088	@tatyynacional pero si estoy sentado	NEU
805268242801577984	@happyviciconte Gracias Gil Tambien Te quieroo	P
800554650890108929	Pq nunca puedo tener un perro propio?	N
806644364420272128	Un abrazo es un poema escrito en piel..	P
810686795809693697	Sería más divertido tw si yo supiera usar cc	NEU
802520457756831745	Gracias todos los que me dejaron un mensaje diciéndome suerte	P
796878942271655937	Pero mis padres y familia no Te quiero bonita y gracias	NEU
802889350715412480	@cuervotinelli Buen día Papá hermoso !! ;3, Que tengas un lindo Domingo	P
810851272660230144	@CuadradoAndres @grazianopascale @adeladubra jaja muchas gracias!!! muy buena onda de todos los implicados!!!	P
801436998632427521	Tengo que ir al dentista, re solo, ni siquiera está mi amiga para acompañarme	N
803069660572700672	@cuervotinelli ESTOY MUCHO MÁS FLACO ^_^, toy contento !!, cuánto medís vos Papá??,yo 1.87 descalzo	P
806468290931527680	@msfernandezrial Hola Sol, ¡Disculpas! ¿Recibiste el pedido? Siempre que tengas dudas está disponible nuestro chat online	P
809848943358119936	@hanover07127260 que te mejores en un año eso es por jugar y ser goleador de la plazita	N
793256403729350656	@AntonellaMombru si igual si me vas a mostrar una foto no es nada pq prefiero las cosas saladas	NEU
806240760622383104	@cuervotinelli toy en San jose Papá, vine a ver una amiga, recién tamos almorzando , Tqm;3, te veo luego...	P
806591416336060416	@lenaychantelle Hola lenay porfiii mandame saludame en tu proximo video y mandame un besote enorme te lo agradeceria mucho lele	P
800807109776523264	Que vengan los gurices que te juntabas hace mil año , y te digan para volver a juntarse. Es re lindo	P
776087123552239616	q ladilla que sigan usando las caritas  &gt;.; y todas esas parece q tienen un retraso mas grande q no se	N
799359450876243969	@susanagladysfer si discrepa y deja su banca me parecería muy bien, pero así no me gusta, creo q es abuso. Besos, querida Susana.	NEU
760855871786065921	@perroju666 Tenemos, pero (1) no dura nada, porque la carga es terrible y (2) reemplazar las baterías nos sale carísimo y nunca hay plata	N
792851504424189954	@fernan_caceres Pedro ni lo conoce al tipo. Alguien que es íntimo de Susana, va en una lista del PN, después en otra del PC, cualquiera.	N
756700793114333184	me gustaría volver a sentir q tu me miras, sentirse la única persona en tu vida, rozar tu cuerpo sin preocupación alguna y ver como me	P
774663839346548736	le dije a mi mamá si podiamos salir hoy ya que esta re lindo el día y me dice "tu padre y yo tenemos un cumpleaños hoy"	NEU
806513900510449665	nadie quiere ir al prado	N
802781500215152640	Si todo fuera distinto seria mejor	N
811436261059792896	@AmorAKilates @Roocio_Mk si me pasa lo mismo!	NEU
796860168239726592	Que situación espantosa la que acabo de pasar	N
797536829285220352	@YesicaLorenzo si no te mandan sería un error garrafal	NEU
808457874452189184	@DeLaFigurita Estamos rodeados de belleza. Sólo hay que saber mirar.	P
801451655606706176	@jacintah_ mi sobrina (2,5 años) anda con un monopatin, re copada!	P
799979294122475521	Uff..no..no estoy feliz..teléfono de mierda que me despertó de mi sueño hermoso..	N
808272130064482304	Mi ultima semana de trabajo,que triste todo amigo,paso volando el año no creo	N
796356156151173121	@ezies19 gracias a ti por tenerme como ejemplo a seguir  sos muy dulce	P
801240849233440768	@DonVascolet 24 horas depues recien lo analizo al tw ,por suerte no lo entendi jajaaa	P
801006023377035265	Again me despierto tarde por andar viendo las chicas superpoderosas y kick buttowsky en la noche	N
805970726390001664	Todo lo bueno que pase en el año. Poco a poco se esta perdiendo... Ups and downs...	N
799387267806543872	@elsamariadelca1 ESCRITO de él para estos días 2Tes:2:9)con GRAN PODER y señales y prodicios mentirosos( ILISIONES fornicarias Ap:18	NEU
809105763809509380	Hoy @Uber lanzó sus autos autónomos en San Francisco. Un pasito más cerca de Uruguay. Tremendo cc: @Uber_UY #uberlove	P
808100781018714112	@Camula7 Ese es el uno dos ideal, pero Rosita la embarra y la queda Olivia y el l bobeta obvio.	NEU
795283592825933824	@faz500 Mientras el Poder Ejecutivo no decida que el efectivo en los restaurantes es un riesgo de seguridad y lo prohíba	NEU
807077700850614272	Hoy es la primera vez en mi vida que trabajo más de 12 horas sin _tener que_ qué copado estar tan copado!	P
804122520983113728	@pablocardozo_uy bueno, no lo conozco, me emocionó si, y en todos lados está lleno de hijos de puta que a veces hablan bien	NEU
791698117783683072	@UruAlejandro Me dicen por la chicharra q Obdulio en el año 49 hizo una huelga reclamando dchos de los futbolistas. O sea, segunda vez.	NEU
790305863177211905	De mañana hasta el miércoles estaré de campamento, así que perdón si no respondo el MD, estoy inactiva, etc. Es que no dejan llevar compu	NEU
788421779844915200	ya se olvido de lo lindo q la pasabamos , manuel tenes que crecer vamoo q tenes casi 20 años no podes pensar en ella ya	N
757702966149320705	@Enana1515 NO TE LO MERECES ESO ESTA CLARO,pero de esto se trata de superar todo yo estoy al firme mami y ya van a llegar las buenas	P
756930105637830656	Tarde con mi peque #Broh	P
796877987086028800	@hnadelmedio suspendido Palitt...esto no puede ser!	N
802177495894204417	Hoy tengo el cumple de mi tio	NEU
801496587318988800	@dianaapii Escuchate esto.... SEMIOTICA *suena música de iglesia*	NEU
800773760286531585	@tetirounpique GRACIAS !!! los piques serán primicias tuyas !	P
806723627659890688	@ias25viki les tengo alergia (?) ah hacia problema por todo	N
806397729165418496	@SRP1410 no ves que estoy triste y solo piensas en eso	N
807698231987736576	*Bueno, aflojando con el protector solar, voy a jugar al volley #Camiseta	NEU
800797441410945025	Yo quiero pasar nuestros noveno cumple mes juntinhos pero ya veo que no	N
801940444083081217	Nos separan mas de 9KM y quieres JAJAJAJAJAJAJAJAJAJAJAJAJAJA Te juro que eres muy chistos@	P
801985892994912256	Que lindo, los aliens eligieron visitar a Uruguay la próxima aterricen con más tranquilidad! #temblor	N
808443084073816065	El flaco Agazzi me tiene bloqueada! Qué diablos? Tiene que ser un error... No me elico...	N
807650618009493507	Gobierno venezolano usando a #Chávez más que Disney a Pluto o a Goofy #ElFaltante #CerrayVamos #Maduro #Villegas…	N
808020672614113280	@fernando_amado Estoy ofendido de que ni @Chasquetti ni @Constanza_FA hayan querido reclutarme. No logré llegar a estándares soviéticos	N
802674602111537152	Si crees en tu propio éxito, lo obtendrás; confía en ti. buenas y lluviosas noches , #netflix , byeee	P
801240465278435329	@grisel_ok hola hola ,y esa carita nena a que se debe ?dije algo que te molesto ?o es otra cosa	N
794706005099708416	¿Cuántos asesinados más #Bonomi? No vas contra cómplices y DELINCUENTES que usan fútbol para ilícitos pues se relacionan con tu esposa	N
807078263290007552	no puedo creer, el año pasado estaba re adelgazando de tanto bailar y este año perdí la costumbre y estoy más gordo	N
801592851993923584	@SonrisaDeCaeli dos cosas 1-Siento que casi todas las indirectas son para mi 2 por tu icon tuve que activar modo nocturno para verte	NEU
760332726079807489	@Alita_ntvg Te amo con todas las letras.. halla y acá. En buenas y no tanto. Ahi estoy, siempre con vos. Como vos conmigo, bombonazo.	P
797691561257664512	@barossi_luzmila cosas de la vida me decis soy la mas fracasada del mundo osea no le cuesta anda un hola que importa que sea famoso	N
774543086257135616	@alefpiro ¿Te fijaste en el detalle de que los viáticos de la edila los usó para invitar a cenar a un par de amigas no edilas?	N
765657337835220993	En la Red dijeron que si llega pablo Perez le abren la puerta de salida a Mendez maal mal mal deben jugar los 2 junto a Toro	N
769360861823660032	@wilfredotuntun se vienen tiempos dificiles	N
804880018698633216	When sos especial Después hagamos skype	P
800548067674091522	@JPL0UIS Que descanse ,sueñe bonito ,hermosa luna	P
809855867298271232	@candetinelli Muy de menos !!, precioso botija ...	NEU
806976009690030080	me dijeron 'no sos hombre', me llegó al alma	N
807024473685762048	@PizzeriaRodelu @tetirounpique @Guia_Montevideo Cuando empiezan con las promos tuiteras? eh?	NEU
807748458882990080	algun alma noble que me quiera ayudar con fisica de tercero	NEU
803695732091809793	Estoy en tremendo ruido firme , todavía no puedo creerlo !, #Chapecoense	N
809486673453125632	@Socialistas90 @diego_14m Que se siente DEFENDER DICTADOR Y DICTADORES No creen en DEMOCRACIA	N
804534389564723200	Había un sueño medio soñado, había un bueno, había un feo, había un malo	NEU
798367337829298176	Que bueno es saber que los grandes exitosos pasan por grandes pruebas, eso me motiva!!!	P
810446500920782848	#FelizDOMINGO que la paz de dios llene tu vida en este bello día #bendiciones para todos	P
797231708491960321	@MateoFernandezE Esperare ese momento desde el Primer capitulo dije qué mateo es el indicado para la anita	P
787891416609484800	@diverso_alex no, uruguay son 3 millones, no me siguen tres millones jajajajajajaj vos sos tarado? Te sigo si	NEU
796293427507793920	@GerardoAmarilla y pensar que acá en #TreintaYTres le hacen monumento a #Comunistas. En #Flores a #Sendic. Cuan equivocado estamos	N
798648409305382912	@cuervotinelli Me desperté medio mimoso porque soñé con vos !!, hasta cuándo duermo no te salís de mi cabeza ...	P
803498641658957824	@conradoh47 Es que uno busca en internet fotos del funeral de un longevo dictador y le salen las de cualquier otro	N
803720433841438720	Me puse re mal con lo del avion con jugadores de futbol chapecoense,pobres familias la vida es injusta QEPD y fuerza familias..	N
803089222026424321	@sepuedevivir la amo, qué hay de cierto en que a las serpientes nos dan cascotazos todo el año? 2016 fue suficiente... Tierra here	NEU
797427619021131776	@RissoConDosEsse Te voy a espoliar ahr no ,lo único que te voy a decir es que esta muy bonita, divertida y tiene un mensaje	P
778842360159559680	@zeta_dos Ojalá todo sea para bien, pero veo en este gobierno vicios distintos al anterior, pero fallos en fin. Pero ya se verá q pasa.	NEU
766495816009846784	@VeronikMGWV hoy dia tiene 9 meses mañana te paso fotos actuales ,si es un zorro adorable ,llego a mi vida en un momento justo lo adoro	P
756549437619593216	@agusti_pena No te creas Agustín, te paso el dato q antes habían 7 mujeres x cada hombre y ahora hay más hombres q mujeres, así q PILAS	NEU
768454169426550788	@ber_uy Lindo buzo por cierto	P
803622435551465472	@Silperpetua era mas facil armar bardo	N
800938518134530048	Jaja tremendo cuerpo y es una nena	P
809893646732562432	Comportamiento de casada jajaja..ahí deos! Como lo quiero	P
801259236437147648	@capPu1550 @alitamontevideo @klarita56 pero es uno de los preferidos	P
803971443415535616	Química de 6to aprobado con 6 una menos por suerte	P
807032288949268480	@AliciaVery no conozco nada pero se que es un lugar màgico	P
807375690756661248	@SilvioCABJ12 Vamos! a más viejitas mejor, pero no se por quién apostas?!	P
796170018627211264	Ete m dio justo ahi en el cora nose si reirme o llorar	NEU
808075843356491776	Puedo estar rq, q me tira dos tw y me re puede d nuevo	NEU
807576908481314816	Nose no cuantas veces me caí este año, pero me caí literal! Bueno, metafóricamente también	N
795131724820844544	@florguedes24 todo en un solo día é foda pero ta sabelo tamo ahí gracias por todo	P
808165851732045828	@robert1891_ nada q vuelve el clasico muy pronto noseq wevitar ruidos molestos pero no dijeron mas nada	N
799387463299072000	@Cronistacom ESCRITO de él para estos días 2Tes:2:9)con GRAN PODER y señales y prodicios mentirosos( ILISIONES fornicarias Ap:18	NEU
805937956234072064	@elsharpo @Bambino627 creo lo mismo . Ojo igual respeto, incluso comparto algunos valores. Pero gracias a dios, SOY ATEO	NEU
796858911689207810	@selodedicoaella Cele me ayudarías dando RT a mi twit fijado ? Por favor es muy importante Yo ya te ayude	NEU
781010789511593986	@cuervotinelli @demianchildemb1 Un solo corazón !!. Te amo Viejo :*, que descanses, me fui a dormir... Me gustaría soñar con vos	P
767020972633448448	Curioso. Entre "a mi nadie me pautea" y "me entere por la prensa", ahora queremos un periodista lider de opinion presidente. Genial	N
777384016152563712	Uhhh, no me había dado cuenta de la hora tremenda que se hizo. Habrá que despedirse hasta mañana... o hasta algunas horas, je.	NEU
791336640857903106	Ah 8 Personas Le Pregunte Que Me Hagan El 2 No iban a pasar mas de 1 hora y media pero Ta Nadie "Puede"	N
775596398465146880	@DrLMelchor Muy bueno lo de "... y creemos una Real Sociedad de Cientificos... Bueno, o Real o no!". Muy de acuerdo con lo que dices	P
757413115499798528	@GScharrua ¿Y tu? ¿Contame que les dan a las focas en el zoo? jaaja Gracias por hacerme reir gratis, TODO LO DEMÁS TU GOBIERNO LO COBRA	N
780794724709990400	@TipicaLoca que lindo ! en casa entró uno y no podía salir y se dio contra un vidrio y lo agarre para sacarlo y son super suavesitos	P
773927605091393536	@Exidax no seas tan bueno	NEU
804864091827372033	los argentinos son re lindos todos	P
